Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2018-19,21,ORL,NBA,PF,5.0,5.0,137.0,2.9,10.5,0.275,1.1,5.3,0.2,1.8,5.3,0.35,0.325,1.8,2.1,0.875,2.6,5.5,8.1,0.5,0.5,1.3,1.3,2.4,8.7,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-24,26,ORL,NBA,PF,7.0,3.0,147.0,3.9,9.6,0.41,2.4,6.6,0.37,1.5,2.9,0.5,0.538,0.5,0.5,1.0,2.4,5.9,8.3,0.7,1.2,2.2,1.0,1.7,10.8,
2024-25,27,ORL,NBA,PF,5.0,0.0,69.0,3.7,6.3,0.583,0.5,2.1,0.25,3.1,4.2,0.75,0.625,1.6,2.6,0.6,2.6,2.6,5.2,1.0,1.0,0.5,1.0,1.6,9.4,
3 Yrs,3 Yrs,3 Yrs,3 Yrs,,17.0,8.0,353.0,3.5,9.3,0.374,1.5,5.2,0.294,1.9,4.1,0.475,0.456,1.2,1.5,0.8,2.5,5.1,7.6,0.7,0.9,1.5,1.1,1.9,9.7,
