0
2002-03 NBA 10.9 (11th)
2003-04 NBA 10.9 (14th)
2007-08 NBA 11.0 (16th)
2008-09 NBA 11.4 (8th)
Career 11.1 (46th)
Career NBA 11.1 (46th)
Career Playoffs 10.3 (72nd)
Career NBA Playoffs 10.3 (69th)
