"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Position Estimate', 'PG%')","('Position Estimate', 'SG%')","('Position Estimate', 'SF%')","('Position Estimate', 'PF%')","('Position Estimate', 'C%')","('+/- Per 100 Poss', 'OnCourt')","('+/- Per 100 Poss', 'On-Off')","('Turnovers', 'BadPass')","('Turnovers', 'LostBall')","('Fouls Committed', 'Shoot')","('Fouls Committed', 'Off.')","('Fouls Drawn', 'Shoot')","('Fouls Drawn', 'Off.')","('Misc.', 'PGA')","('Misc.', 'And1')","('Misc.', 'Blkd')","('Unnamed: 24_level_0', 'Awards')"
2024-25,20,PHI,NBA,SG,23,8,592,13,86,1,0,0,-3.1,3.8,16,16,11,3,25,1,140,3,11,ROY-7
2025-26,21,PHI,NBA,SG,10,0,170,10,82,8,0,0,-9.4,-10.4,0,3,7,3,3,0,25,0,9,
2 Yrs,2 Yrs,2 Yrs,2 Yrs,,33,8,762,13,85,2,0,0,-4.5,0.7,16,19,18,6,28,1,165,3,20,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,20,1893,13,85,2,0,0,-4.5,0.7,40,47,45,15,70,2,410,7,50,
