"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Round')","('Unnamed: 5_level_0', 'Opp')","('Unnamed: 6_level_0', 'W/L')","('Unnamed: 7_level_0', 'G')","('Per Game', 'MP')","('Per Game', 'PTS')","('Per Game', 'TRB')","('Per Game', 'AST')","('Per Game', 'STL')","('Per Game', 'BLK')","('Totals', 'FG')","('Totals', 'FGA')","('Totals', 'FG%')","('Totals', '3P')","('Totals', '3PA')","('Totals', '3P%')","('Totals', '2P')","('Totals', '2PA')","('Totals', '2P%')","('Totals', 'eFG%')","('Totals', 'FT')","('Totals', 'FTA')","('Totals', 'FT%')","('Totals', 'ORB')","('Totals', 'DRB')","('Totals', 'TRB')","('Totals', 'AST')","('Totals', 'STL')","('Totals', 'BLK')","('Totals', 'TOV')","('Totals', 'PF')","('Totals', 'PTS')","('Unnamed: 36_level_0', 'Awards')"
2016-17,24,CHI,NBA,EC1,BOS,L (2-4),5.0,10.4,3.2,0.8,1.0,0.4,0.0,6.0,23.0,0.261,1.0,9.0,0.111,5.0,14.0,0.357,0.283,3.0,3.0,1.0,0.0,4.0,4.0,5.0,2.0,0.0,7.0,3.0,16.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-19,26,ORL,NBA,EC1,TOR,L (1-4),3.0,4.7,1.7,1.3,1.0,0.0,0.0,2.0,10.0,0.2,0.0,7.0,0.0,2.0,3.0,0.667,0.2,1.0,1.0,1.0,0.0,4.0,4.0,3.0,0.0,0.0,1.0,1.0,5.0,
2 Yrs (2 Series),2 Yrs (2 Series),2 Yrs (2 Series),2 Yrs (2 Series),2 Yrs (2 Series),2 Yrs (2 Series),0-2,8.0,8.3,2.6,1.0,1.0,0.3,0.0,8.0,33.0,0.242,1.0,16.0,0.063,7.0,17.0,0.412,0.258,4.0,4.0,1.0,0.0,8.0,8.0,8.0,2.0,0.0,8.0,4.0,21.0,
