"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Shooting %', 'FG%')","('Shooting %', '2P%')","('Shooting %', '3P%')","('Shooting %', 'eFG%')","('Shooting %', 'FT%')","('Shooting %', 'TS%')","('Shooting %', 'FTr')","('Shooting %', '3PAr')","('League-Adjusted', 'FG+')","('League-Adjusted', '2P+')","('League-Adjusted', '3P+')","('League-Adjusted', 'eFG+')","('League-Adjusted', 'FT+')","('League-Adjusted', 'TS+')","('League-Adjusted', 'FTr+')","('League-Adjusted', '3PAr+')","('Added', 'FG Add')","('Added', 'TS Add')","('Unnamed: 26_level_0', 'Awards')"
2006-07,21,NJN,NBA,PG,79.0,2.0,1315.0,0.395,0.446,0.282,0.439,0.847,0.474,0.162,0.31,86.0,92.0,79.0,88.0,113.0,88.0,49.0,146.0,-60.2,-76.1,
2007-08,22,NJN,NBA,PG,53.0,7.0,854.0,0.379,0.377,0.38,0.471,0.787,0.499,0.16,0.485,83.0,78.0,105.0,95.0,104.0,92.0,52.0,218.0,-15.5,-25.9,
2008-09,23,GSW,NBA,PG,9.0,0.0,54.0,0.235,0.182,0.333,0.294,0.333,0.305,0.353,0.353,51.0,37.0,91.0,59.0,43.0,56.0,115.0,158.0,-7.0,-9.4,
2009-10,24,MEM,NBA,PG,62.0,1.0,872.0,0.384,0.421,0.296,0.428,0.673,0.456,0.203,0.299,83.0,86.0,84.0,85.0,89.0,84.0,68.0,135.0,-39.4,-51.6,
4 Yrs,4 Yrs,4 Yrs,4 Yrs,,203.0,10.0,3095.0,0.386,0.421,0.321,0.443,0.767,0.473,0.174,0.354,84.0,86.0,89.0,89.0,102.0,87.0,56.0,162.0,-122.1,-163.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,
NJN (2 Yrs),NJN (2 Yrs),NJN (2 Yrs),NJN (2 Yrs),,132.0,9.0,2169.0,0.389,0.426,0.328,0.451,0.826,0.483,0.161,0.372,85.0,88.0,91.0,91.0,110.0,89.0,50.0,172.0,-75.7,-102.0,
MEM (1 Yr),MEM (1 Yr),MEM (1 Yr),MEM (1 Yr),,62.0,1.0,872.0,0.384,0.421,0.296,0.428,0.673,0.456,0.203,0.299,83.0,86.0,84.0,85.0,89.0,84.0,68.0,135.0,-39.4,-51.6,
GSW (1 Yr),GSW (1 Yr),GSW (1 Yr),GSW (1 Yr),,9.0,0.0,54.0,0.235,0.182,0.333,0.294,0.333,0.305,0.353,0.353,51.0,37.0,91.0,59.0,43.0,56.0,115.0,158.0,-7.0,-9.4,
