"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'College')","('Unnamed: 3_level_0', 'G')","('Unnamed: 4_level_0', 'MP')","('Totals', 'FG')","('Totals', 'FGA')","('Totals', '3P')","('Totals', '3PA')","('Totals', 'FT')","('Totals', 'FTA')","('Totals', 'ORB')","('Totals', 'TRB')","('Totals', 'AST')","('Totals', 'STL')","('Totals', 'BLK')","('Totals', 'TOV')","('Totals', 'PF')","('Totals', 'PTS')","('Shooting', 'FG%')","('Shooting', '3P%')","('Shooting', 'FT%')","('Per Game', 'MP')","('Per Game', 'PTS')","('Per Game', 'TRB')","('Per Game', 'AST')"
2003-04,18.0,UCONN,16,226,17,46,3,17,9,13,6,21,69,16,1,38,28,46,0.37,0.176,0.692,14.1,2.9,1.3,4.3
2004-05,19.0,UCONN,31,961,103,255,27,67,64,89,24,117,243,35,8,101,53,297,0.404,0.403,0.719,31.0,9.6,3.8,7.8
2005-06,20.0,UCONN,23,767,83,204,24,60,94,109,18,89,198,21,5,85,38,284,0.407,0.4,0.862,33.3,12.3,3.9,8.6
Career,,,70,1954,203,505,54,144,167,211,48,227,510,72,14,224,119,627,0.402,0.375,0.791,27.9,9.0,3.2,7.3
