"('Game Highs', 'Season')","('Game Highs', 'Age')","('Game Highs', 'Tm')","('Game Highs', 'Lg')","('Game Highs', 'MP')","('Game Highs', 'FG')","('Game Highs', 'FGA')","('Game Highs', '3P')","('Game Highs', '3PA')","('Game Highs', '2P')","('Game Highs', '2PA')","('Game Highs', 'FT')","('Game Highs', 'FTA')","('Game Highs', 'ORB')","('Game Highs', 'DRB')","('Game Highs', 'TRB')","('Game Highs', 'AST')","('Game Highs', 'STL')","('Game Highs', 'BLK')","('Game Highs', 'TOV')","('Game Highs', 'PF')","('Game Highs', 'PTS')","('Game Highs', 'GmSc')"
2014-15,22.0,UTA,NBA,37:29,9.0,17.0,5.0,8.0,8.0,12.0,7.0,8.0,2.0,8.0,8.0,8.0,4.0,2.0,3.0,5.0,25.0,22.7
2015-16,23.0,UTA,NBA,45:50,12.0,26.0,8.0,12.0,10.0,18.0,7.0,8.0,2.0,7.0,8.0,7.0,5.0,3.0,5.0,6.0,32.0,27.3
2016-17,24.0,UTA,NBA,38:17,10.0,19.0,7.0,10.0,7.0,15.0,6.0,7.0,1.0,6.0,7.0,5.0,2.0,1.0,4.0,5.0,28.0,21.5
2017-18,25.0,TOT,NBA,38:50,12.0,24.0,7.0,13.0,9.0,15.0,9.0,10.0,2.0,7.0,8.0,5.0,3.0,2.0,4.0,5.0,31.0,28.0
2017-18,25.0,UTA,NBA,35:47,12.0,24.0,7.0,13.0,9.0,15.0,9.0,10.0,2.0,7.0,8.0,4.0,3.0,2.0,4.0,4.0,31.0,28.0
2017-18,25.0,CLE,NBA,38:50,7.0,14.0,4.0,8.0,6.0,11.0,5.0,7.0,2.0,5.0,5.0,5.0,2.0,1.0,2.0,5.0,17.0,13.5
2018-19,26.0,TOT,NBA,42:51,10.0,20.0,5.0,9.0,7.0,13.0,6.0,8.0,2.0,5.0,6.0,4.0,3.0,2.0,4.0,4.0,27.0,24.1
2018-19,26.0,CLE,NBA,41:32,10.0,20.0,5.0,9.0,7.0,13.0,6.0,8.0,2.0,5.0,6.0,4.0,3.0,1.0,4.0,4.0,26.0,22.5
2018-19,26.0,POR,NBA,42:51,9.0,16.0,3.0,7.0,7.0,11.0,6.0,6.0,1.0,3.0,4.0,4.0,3.0,2.0,3.0,4.0,27.0,24.1
2019-20,27.0,POR,NBA,35:59,9.0,15.0,5.0,10.0,5.0,10.0,4.0,4.0,3.0,5.0,6.0,4.0,2.0,1.0,2.0,5.0,25.0,21.4
2020-21,28.0,TOT,NBA,35:06,9.0,14.0,3.0,6.0,7.0,12.0,4.0,4.0,4.0,5.0,8.0,5.0,3.0,1.0,3.0,5.0,21.0,14.8
2020-21,28.0,POR,NBA,35:06,9.0,14.0,3.0,6.0,7.0,12.0,2.0,2.0,4.0,5.0,8.0,5.0,3.0,1.0,3.0,5.0,21.0,14.8
2020-21,28.0,TOR,NBA,27:13,4.0,10.0,2.0,5.0,2.0,6.0,4.0,4.0,1.0,5.0,6.0,2.0,1.0,1.0,1.0,4.0,13.0,10.7
2021-22,29.0,TOT,NBA,27:12,5.0,8.0,2.0,6.0,3.0,5.0,4.0,4.0,2.0,6.0,7.0,3.0,2.0,1.0,1.0,3.0,14.0,15.6
2021-22,29.0,MIL,NBA,27:12,5.0,8.0,2.0,6.0,3.0,3.0,4.0,4.0,2.0,6.0,7.0,3.0,2.0,1.0,1.0,3.0,14.0,15.6
2021-22,29.0,LAC,NBA,21:06,4.0,6.0,2.0,3.0,2.0,5.0,2.0,2.0,1.0,3.0,3.0,2.0,1.0,1.0,1.0,2.0,10.0,9.4
Career,,,,45:50,12.0,26.0,8.0,13.0,10.0,18.0,9.0,10.0,4.0,8.0,8.0,8.0,5.0,3.0,5.0,6.0,32.0,28.0
,,,,,,,,,,,,,,,,,,,,,,
4 Seasons,,UTA,NBA,45:50,12.0,26.0,8.0,13.0,10.0,18.0,9.0,10.0,2.0,8.0,8.0,8.0,5.0,3.0,5.0,6.0,32.0,28.0
3 Seasons,,POR,NBA,42:51,9.0,16.0,5.0,10.0,7.0,12.0,6.0,6.0,4.0,5.0,8.0,5.0,3.0,2.0,3.0,5.0,27.0,24.1
2 Seasons,,CLE,NBA,41:32,10.0,20.0,5.0,9.0,7.0,13.0,6.0,8.0,2.0,5.0,6.0,5.0,3.0,1.0,4.0,5.0,26.0,22.5
1 Season,,MIL,NBA,27:12,5.0,8.0,2.0,6.0,3.0,3.0,4.0,4.0,2.0,6.0,7.0,3.0,2.0,1.0,1.0,3.0,14.0,15.6
1 Season,,TOR,NBA,27:13,4.0,10.0,2.0,5.0,2.0,6.0,4.0,4.0,1.0,5.0,6.0,2.0,1.0,1.0,1.0,4.0,13.0,10.7
1 Season,,LAC,NBA,21:06,4.0,6.0,2.0,3.0,2.0,5.0,2.0,2.0,1.0,3.0,3.0,2.0,1.0,1.0,1.0,2.0,10.0,9.4
