"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Shooting %', 'FG%')","('Shooting %', '2P%')","('Shooting %', '3P%')","('Shooting %', 'eFG%')","('Shooting %', 'FT%')","('Shooting %', 'TS%')","('Shooting %', 'FTr')","('Shooting %', '3PAr')","('League-Adjusted', 'FG+')","('League-Adjusted', '2P+')","('League-Adjusted', '3P+')","('League-Adjusted', 'eFG+')","('League-Adjusted', 'FT+')","('League-Adjusted', 'TS+')","('League-Adjusted', 'FTr+')","('League-Adjusted', '3PAr+')","('Added', 'FG Add')","('Added', 'TS Add')","('Unnamed: 26_level_0', 'Awards')"
2021-22,20,IND,NBA,C,36,15,541,0.563,0.584,0.313,0.575,0.682,0.607,0.427,0.078,122,110,88.0,108,88,107,172,19,17.9,20.0,
2022-23,21,IND,NBA,C,63,12,1042,0.563,0.582,0.143,0.566,0.651,0.595,0.459,0.044,118,106,40.0,104,83,102,172,11,13.2,10.6,
2023-24,22,IND,NBA,C,59,3,771,0.665,0.677,0.0,0.665,0.716,0.689,0.438,0.017,140,124,0.0,122,91,119,179,4,55.3,60.7,
2024-25,23,IND,NBA,C,5,1,84,0.609,0.609,,0.609,0.5,0.6,0.609,0.0,130,112,,112,64,104,251,0,3.0,1.4,
2025-26,24,IND,NBA,C,21,14,403,0.606,0.606,,0.606,0.804,0.658,0.468,0.0,129,110,,111,102,113,166,0,13.4,19.8,
5 Yrs,5 Yrs,5 Yrs,5 Yrs,,184,45,2841,0.596,0.612,0.206,0.6,0.688,0.63,0.451,0.038,127,112,58.0,111,88,109,175,10,102.8,112.5,
