"('Game Highs', 'Season')","('Game Highs', 'Age')","('Game Highs', 'Tm')","('Game Highs', 'Lg')","('Game Highs', 'MP')","('Game Highs', 'FG')","('Game Highs', 'FGA')","('Game Highs', '3P')","('Game Highs', '3PA')","('Game Highs', '2P')","('Game Highs', '2PA')","('Game Highs', 'FT')","('Game Highs', 'FTA')","('Game Highs', 'ORB')","('Game Highs', 'DRB')","('Game Highs', 'TRB')","('Game Highs', 'AST')","('Game Highs', 'STL')","('Game Highs', 'BLK')","('Game Highs', 'TOV')","('Game Highs', 'PF')","('Game Highs', 'PTS')","('Game Highs', 'GmSc')"
2024-25,20.0,IND,NBA,41:26,6.0,16.0,4.0,8.0,4.0,9.0,4.0,7.0,4.0,8.0,9.0,5.0,3.0,2.0,3.0,5.0,17.0,14.9
2025-26,21.0,IND,NBA,22:51,2.0,4.0,1.0,2.0,1.0,2.0,0.0,0.0,1.0,3.0,3.0,0.0,2.0,0.0,2.0,2.0,5.0,3.1
Career,,,,41:26,6.0,16.0,4.0,8.0,4.0,9.0,4.0,7.0,4.0,8.0,9.0,5.0,3.0,2.0,3.0,5.0,17.0,14.9
,,,,,,,,,,,,,,,,,,,,,,
2 Seasons,,IND,NBA,41:26,6.0,16.0,4.0,8.0,4.0,9.0,4.0,7.0,4.0,8.0,9.0,5.0,3.0,2.0,3.0,5.0,17.0,14.9
