Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2024-25,20,IND,NBA,SG,50,0,7.6,0.7,1.8,0.38,0.3,1.0,0.3,0.4,0.8,0.476,0.462,0.4,0.4,0.818,0.5,1.0,1.4,0.4,0.4,0.2,0.2,0.8,2.1,
2025-26,21,IND,NBA,SG,3,0,12.3,1.0,2.0,0.5,0.7,1.0,0.667,0.3,1.0,0.333,0.667,0.0,0.0,,0.3,1.7,2.0,0.0,0.7,0.0,1.0,1.3,2.7,
2 Yrs,2 Yrs,2 Yrs,2 Yrs,,53,0,7.8,0.7,1.8,0.388,0.3,1.0,0.321,0.4,0.8,0.467,0.474,0.3,0.4,0.818,0.5,1.0,1.5,0.4,0.4,0.2,0.3,0.8,2.1,
