0
2018-19 NBA 3.0 (20th)
2019-20 NBA 3.5 (13th)
2020-21 NBA 3.9 (11th)
2022-23 NBA 3.7 (9th)
2024-25 NBA 3.5 (17th)
Active 3.3 (8th)
Career 3.3 (9th)
Career NBA 3.3 (9th)
Career Playoffs 2.6 (40th)
Career NBA Playoffs 2.6 (40th)
