Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2023-24,25,MIN,NBA,C,7,0,3.7,1.4,1.7,0.833,0.3,0.4,0.667,1.1,1.3,0.889,0.917,1.0,1.1,0.875,0.3,0.6,0.9,0.1,0.0,0.0,0.0,0.0,4.1,
2024-25,26,MIN,NBA,C,5,0,3.8,1.2,1.2,1.0,0.2,0.2,1.0,1.0,1.0,1.0,1.083,0.0,0.0,,0.6,0.0,0.6,0.0,0.0,0.0,0.0,0.2,2.6,
2 Yrs,2 Yrs,2 Yrs,2 Yrs,,12,0,3.8,1.3,1.5,0.889,0.3,0.3,0.75,1.1,1.2,0.929,0.972,0.6,0.7,0.875,0.4,0.3,0.8,0.1,0.0,0.0,0.0,0.1,3.5,
