"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Shooting %', 'FG%')","('Shooting %', '2P%')","('Shooting %', '3P%')","('Shooting %', 'eFG%')","('Shooting %', 'FT%')","('Shooting %', 'TS%')","('Shooting %', 'FTr')","('Shooting %', '3PAr')","('League-Adjusted', 'FG+')","('League-Adjusted', '2P+')","('League-Adjusted', '3P+')","('League-Adjusted', 'eFG+')","('League-Adjusted', 'FT+')","('League-Adjusted', 'TS+')","('League-Adjusted', 'FTr+')","('League-Adjusted', '3PAr+')","('Unnamed: 24_level_0', 'Awards')"
2017-18,20,IND,NBA,PF,1.0,0.0,4.0,,,,,,,,,,,,,,,,,
2018-19,21,IND,NBA,PF,1.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.258,0.667,0.333,0.0,0.0,0.0,0.0,130.0,46.0,258.0,93.0,
,,,,,,,,,,,,,,,,,,,,,,,,
2020-21,23,POR,NBA,PF,3.0,0.0,7.0,0.75,0.75,,0.75,,0.75,0.0,0.0,161.0,141.0,,139.0,,131.0,0.0,0.0,
3 Yrs,3 Yrs,3 Yrs,3 Yrs,,5.0,0.0,21.0,0.429,0.5,0.0,0.429,1.0,0.508,0.286,0.143,93.0,94.0,0.0,80.0,130.0,89.0,110.0,40.0,
,,,,,,,,,,,,,,,,,,,,,,,,
IND (2 Yrs),IND (2 Yrs),IND (2 Yrs),IND (2 Yrs),,2.0,0.0,14.0,0.0,0.0,0.0,0.0,1.0,0.258,0.667,0.333,0.0,0.0,0.0,0.0,130.0,46.0,258.0,93.0,
POR (1 Yr),POR (1 Yr),POR (1 Yr),POR (1 Yr),,3.0,0.0,7.0,0.75,0.75,,0.75,,0.75,0.0,0.0,161.0,141.0,,139.0,,131.0,0.0,0.0,
