"('Game Highs', 'Season')","('Game Highs', 'Age')","('Game Highs', 'Tm')","('Game Highs', 'Lg')","('Game Highs', 'MP')","('Game Highs', 'FG')","('Game Highs', 'FGA')","('Game Highs', '3P')","('Game Highs', '3PA')","('Game Highs', '2P')","('Game Highs', '2PA')","('Game Highs', 'FT')","('Game Highs', 'FTA')","('Game Highs', 'ORB')","('Game Highs', 'DRB')","('Game Highs', 'TRB')","('Game Highs', 'AST')","('Game Highs', 'STL')","('Game Highs', 'BLK')","('Game Highs', 'TOV')","('Game Highs', 'PF')","('Game Highs', 'PTS')","('Game Highs', 'GmSc')"
2017-18,20.0,IND,NBA,23:19,7.0,12.0,3.0,3.0,6.0,9.0,2.0,2.0,3.0,4.0,6.0,2.0,1.0,1.0,1.0,5.0,17.0,14.4
2018-19,21.0,IND,NBA,34:12,12.0,19.0,1.0,3.0,12.0,17.0,4.0,5.0,5.0,5.0,10.0,2.0,2.0,2.0,1.0,4.0,28.0,28.1
2019-20,22.0,IND,NBA,21:46,6.0,13.0,2.0,2.0,5.0,11.0,2.0,4.0,6.0,9.0,15.0,2.0,2.0,1.0,2.0,6.0,13.0,14.0
2020-21,23.0,POR,NBA,9:28,2.0,3.0,0.0,0.0,2.0,3.0,2.0,2.0,0.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,4.0,4.0
Career,,,,34:12,12.0,19.0,3.0,3.0,12.0,17.0,4.0,5.0,6.0,9.0,15.0,2.0,2.0,2.0,2.0,6.0,28.0,28.1
,,,,,,,,,,,,,,,,,,,,,,
3 Seasons,,IND,NBA,34:12,12.0,19.0,3.0,3.0,12.0,17.0,4.0,5.0,6.0,9.0,15.0,2.0,2.0,2.0,2.0,6.0,28.0,28.1
1 Season,,POR,NBA,9:28,2.0,3.0,0.0,0.0,2.0,3.0,2.0,2.0,0.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,4.0,4.0
