"('Game Highs', 'Season')","('Game Highs', 'Age')","('Game Highs', 'Tm')","('Game Highs', 'Lg')","('Game Highs', 'MP')","('Game Highs', 'FG')","('Game Highs', 'FGA')","('Game Highs', '3P')","('Game Highs', '3PA')","('Game Highs', '2P')","('Game Highs', '2PA')","('Game Highs', 'FT')","('Game Highs', 'FTA')","('Game Highs', 'ORB')","('Game Highs', 'DRB')","('Game Highs', 'TRB')","('Game Highs', 'AST')","('Game Highs', 'STL')","('Game Highs', 'BLK')","('Game Highs', 'TOV')","('Game Highs', 'PF')","('Game Highs', 'PTS')","('Game Highs', 'GmSc')"
2017-18,29.0,MIN,NBA,18:59,5.0,9.0,2.0,4.0,3.0,5.0,4.0,5.0,2.0,6.0,8.0,2.0,2.0,0.0,1.0,3.0,16.0,15.7
2020-21,32.0,MIA,NBA,18:15,4.0,6.0,3.0,5.0,1.0,2.0,3.0,4.0,1.0,3.0,4.0,2.0,1.0,1.0,0.0,4.0,14.0,13.4
2021-22,33.0,GSW,NBA,21:41,5.0,6.0,1.0,2.0,5.0,5.0,2.0,5.0,2.0,5.0,6.0,3.0,1.0,1.0,2.0,3.0,10.0,9.3
Career,,,,21:41,5.0,9.0,3.0,5.0,5.0,5.0,4.0,5.0,2.0,6.0,8.0,3.0,2.0,1.0,2.0,4.0,16.0,15.7
,,,,,,,,,,,,,,,,,,,,,,
1 Season,,GSW,NBA,21:41,5.0,6.0,1.0,2.0,5.0,5.0,2.0,5.0,2.0,5.0,6.0,3.0,1.0,1.0,2.0,3.0,10.0,9.3
1 Season,,MIN,NBA,18:59,5.0,9.0,2.0,4.0,3.0,5.0,4.0,5.0,2.0,6.0,8.0,2.0,2.0,0.0,1.0,3.0,16.0,15.7
1 Season,,MIA,NBA,18:15,4.0,6.0,3.0,5.0,1.0,2.0,3.0,4.0,1.0,3.0,4.0,2.0,1.0,1.0,0.0,4.0,14.0,13.4
