0
2012-13 NBA 444 (10th)
Active 4795 (16th)
Career 4795 (29th)
Career NBA 4795 (29th)
Career Playoffs 316 (98th)
Career NBA Playoffs 316 (97th)
Career (Reg+Playoffs) 5111 (34th)
Career NBA (Reg+Playoffs) 5111 (34th)
