"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Unnamed: 8_level_0', 'FG%')","('Unnamed: 9_level_0', 'Dist.')","('% of FGA by Distance', '2P')","('% of FGA by Distance', '0-3')","('% of FGA by Distance', '3-10')","('% of FGA by Distance', '10-16')","('% of FGA by Distance', '16-3P')","('% of FGA by Distance', '3P')","('FG% by Distance', '2P')","('FG% by Distance', '0-3')","('FG% by Distance', '3-10')","('FG% by Distance', '10-16')","('FG% by Distance', '16-3P')","('FG% by Distance', '3P')","(""% of FG Ast'd"", '2P')","(""% of FG Ast'd"", '3P')","('Dunks', '%FGA')","('Dunks', '#')","('Corner 3s', '%3PA')","('Corner 3s', '3P%')","('1/2 Court', 'Att.')","('1/2 Court', 'Md.')","('Unnamed: 30_level_0', 'Awards')"
2011-12,23,MIA,NBA,PG,65,2,1260,.393,12.0,.831,.336,.142,.084,.269,.169,.417,.523,.281,.395,.364,.276,.321,.810,.002,1,.276,.333,1,0,
2012-13,24,MIA,NBA,PG,80,4,1590,.421,12.5,.769,.355,.101,.068,.245,.231,.440,.543,.256,.379,.385,.357,.368,.857,.012,4,.480,.319,1,0,
2013-14,25,MIA,NBA,PG,82,6,2014,.414,13.5,.652,.322,.104,.050,.176,.348,.451,.522,.346,.280,.432,.345,.279,.983,.006,3,.552,.375,0,0,
2014-15,26,2TM,NBA,PG,75,25,1831,.412,14.5,.685,.244,.102,.093,.246,.315,.458,.537,.316,.442,.445,.313,.400,.836,.004,2,.295,.288,1,0,
2014-15,26,MIA,NBA,PG,47,23,1148,.386,13.6,.667,.297,.101,.069,.199,.333,.446,.538,.323,.429,.377,.265,.407,.852,.003,1,.284,.172,0,0,
2014-15,26,NOP,NBA,PG,28,2,683,.444,15.4,.706,.179,.103,.123,.302,.294,.472,.533,.308,.452,.500,.378,.393,.821,.004,1,.311,.435,1,0,
2015-16,27,NOP,NBA,PG,45,23,1198,.405,14.1,.789,.209,.124,.105,.351,.211,.427,.495,.400,.431,.394,.324,.258,.879,.010,5,.186,.474,0,0,
2016-17,28,OKC,NBA,PG,13,0,125,.308,14.8,.750,.173,.154,.135,.288,.250,.333,.333,.375,.286,.333,.231,.231,1.000,.000,0,.077,1.000,0,0,
2017-18,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league,Did not play - other pro league
6 Yrs,6 Yrs,6 Yrs,6 Yrs,,360,60,8018,.407,13.7,.741,.287,.115,.082,.257,.259,.436,.523,.324,.396,.402,.324,.325,.889,.006,15,.369,.352,3,0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,14,1826,.407,13.7,.741,.287,.115,.082,.257,.259,.436,.523,.324,.396,.402,.324,.325,.889,.006,3,.369,.352,1,0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MIA (4 Yrs),MIA (4 Yrs),MIA (4 Yrs),MIA (4 Yrs),,274,35,6012,.405,12.9,.732,.330,.113,.067,.222,.268,.437,.531,.300,.372,.388,.318,.336,.902,.006,9,.429,.326,2,0,
NOP (2 Yrs),NOP (2 Yrs),NOP (2 Yrs),NOP (2 Yrs),,73,25,1881,.418,14.8,.761,.198,.117,.111,.334,.239,.441,.507,.372,.439,.427,.347,.304,.852,.008,6,.239,.452,1,0,
OKC (1 Yr),OKC (1 Yr),OKC (1 Yr),OKC (1 Yr),,13,0,125,.308,14.8,.750,.173,.154,.135,.288,.250,.333,.333,.375,.286,.333,.231,.231,1.000,.000,0,.077,1.000,0,0,
