"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'College')","('Unnamed: 3_level_0', 'G')","('Unnamed: 4_level_0', 'MP')","('Totals', 'FG')","('Totals', 'FGA')","('Totals', '3P')","('Totals', '3PA')","('Totals', 'FT')","('Totals', 'FTA')","('Totals', 'ORB')","('Totals', 'TRB')","('Totals', 'AST')","('Totals', 'STL')","('Totals', 'BLK')","('Totals', 'TOV')","('Totals', 'PF')","('Totals', 'PTS')","('Shooting', 'FG%')","('Shooting', '3P%')","('Shooting', 'FT%')","('Per Game', 'MP')","('Per Game', 'PTS')","('Per Game', 'TRB')","('Per Game', 'AST')"
1998-99,17.0,TENNESSEE,30,705,83,199,23,84,40,57,,156,42,43,29,48,54,229,0.417,0.274,0.702,23.5,7.6,5.2,1.4
1999-00,18.0,TENNESSEE,33,1010,172,368,53,148,92,125,80.0,228,81,55,33,68,60,489,0.467,0.358,0.736,30.6,14.8,6.9,2.5
2000-01,19.0,TENNESSEE,33,1047,164,370,43,127,88,138,70.0,244,83,55,44,74,66,459,0.443,0.339,0.638,31.7,13.9,7.4,2.5
2001-02,20.0,TENNESSEE,31,1097,194,457,60,167,112,163,70.0,234,87,58,25,93,60,560,0.425,0.359,0.687,35.4,18.1,7.5,2.8
Career,,,127,3859,613,1394,179,526,332,483,220.0,862,293,211,131,283,240,1737,0.44,0.34,0.687,30.4,13.7,6.8,2.3
