0
2015-16 NBA 2.4 (7th)
2016-17 NBA 2.1 (10th)
2019-20 NBA 2.3 (12th)
2022-23 NBA 1.7 (18th)
Active 2.1 (9th)
Career 2.1 (83rd)
Career NBA 2.1 (77th)
