Season,Age,Team,Lg,Pos,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Awards
2006-07,23,HOU,NBA,SF,3,0,9,-3.8,0.333,0.667,0.0,0.0,12.6,6.4,0.0,0.0,0.0,25.0,21.6,-0.1,0.0,0.0,-0.25,-10.1,-3.3,-13.3,0.0,
1 Yr,1 Yr,1 Yr,1 Yr,,3,0,9,-3.8,0.333,0.667,0.0,0.0,12.6,6.4,0.0,0.0,0.0,25.0,21.6,-0.1,0.0,0.0,-0.25,-10.1,-3.3,-13.3,0.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,0,246,-3.8,0.333,0.667,0.0,0.0,12.6,6.4,0.0,0.0,0.0,25.0,21.6,-1.4,0.2,-1.3,-0.25,-10.1,-3.3,-13.3,-0.7,
