"('Game Highs', 'Season')","('Game Highs', 'Age')","('Game Highs', 'Tm')","('Game Highs', 'Lg')","('Game Highs', 'MP')","('Game Highs', 'FG')","('Game Highs', 'FGA')","('Game Highs', '3P')","('Game Highs', '3PA')","('Game Highs', '2P')","('Game Highs', '2PA')","('Game Highs', 'FT')","('Game Highs', 'FTA')","('Game Highs', 'ORB')","('Game Highs', 'DRB')","('Game Highs', 'TRB')","('Game Highs', 'AST')","('Game Highs', 'STL')","('Game Highs', 'BLK')","('Game Highs', 'TOV')","('Game Highs', 'PF')","('Game Highs', 'PTS')","('Game Highs', 'GmSc')"
2011-12,20.0,UTA,NBA,37:25,5.0,14.0,0.0,0.0,5.0,14.0,8.0,12.0,6.0,9.0,11.0,1.0,2.0,2.0,2.0,5.0,16.0,14.9
2016-17,25.0,UTA,NBA,38:14,8.0,11.0,0.0,0.0,8.0,11.0,3.0,6.0,4.0,7.0,11.0,3.0,2.0,1.0,2.0,6.0,17.0,17.7
2017-18,26.0,UTA,NBA,38:45,8.0,14.0,2.0,3.0,6.0,11.0,6.0,8.0,8.0,8.0,16.0,3.0,2.0,2.0,4.0,5.0,20.0,21.9
2018-19,27.0,UTA,NBA,24:26,7.0,11.0,0.0,2.0,7.0,9.0,4.0,6.0,6.0,7.0,12.0,3.0,1.0,3.0,3.0,3.0,14.0,16.0
2020-21,29.0,UTA,NBA,22:57,4.0,5.0,0.0,0.0,4.0,5.0,4.0,5.0,4.0,8.0,11.0,1.0,1.0,4.0,2.0,4.0,12.0,15.2
Career,,,,38:45,8.0,14.0,2.0,3.0,8.0,14.0,8.0,12.0,8.0,9.0,16.0,3.0,2.0,4.0,4.0,6.0,20.0,21.9
,,,,,,,,,,,,,,,,,,,,,,
5 Seasons,,UTA,NBA,38:45,8.0,14.0,2.0,3.0,8.0,14.0,8.0,12.0,8.0,9.0,16.0,3.0,2.0,4.0,4.0,6.0,20.0,21.9
