"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Unnamed: 8_level_0', 'FG%')","('Unnamed: 9_level_0', 'Dist.')","('% of FGA by Distance', '2P')","('% of FGA by Distance', '0-3')","('% of FGA by Distance', '3-10')","('% of FGA by Distance', '10-16')","('% of FGA by Distance', '16-3P')","('% of FGA by Distance', '3P')","('FG% by Distance', '2P')","('FG% by Distance', '0-3')","('FG% by Distance', '3-10')","('FG% by Distance', '10-16')","('FG% by Distance', '16-3P')","('FG% by Distance', '3P')","(""% of FG Ast'd"", '2P')","(""% of FG Ast'd"", '3P')","('Dunks', '%FGA')","('Dunks', '#')","('Corner 3s', '%3PA')","('Corner 3s', '3P%')","('1/2 Court', 'Att.')","('1/2 Court', 'Md.')","('Unnamed: 30_level_0', 'Awards')"
2016-17,20,SAC,NBA,PF,33.0,12.0,612.0,0.537,8.9,0.963,0.289,0.275,0.22,0.174,0.037,0.543,0.683,0.4,0.521,0.579,0.375,0.605,1.0,0.147,30.0,0.0,,0.0,0.0,
2017-18,21,SAC,NBA,PF,60.0,29.0,1240.0,0.448,9.9,0.889,0.255,0.31,0.175,0.148,0.111,0.459,0.692,0.38,0.375,0.324,0.353,0.556,1.0,0.114,46.0,0.039,1.0,1.0,0.0,
2018-19,22,2TM,NBA,PF,22.0,1.0,176.0,0.531,10.4,0.735,0.347,0.224,0.082,0.082,0.265,0.556,0.706,0.364,0.5,0.5,0.462,0.4,0.667,0.224,10.0,0.077,0.0,0.0,0.0,
2018-19,22,SAC,NBA,PF,13.0,0.0,113.0,0.433,12.8,0.633,0.3,0.233,0.033,0.067,0.367,0.474,0.667,0.143,1.0,0.5,0.364,0.667,1.0,0.2,5.0,0.091,0.0,0.0,0.0,
2018-19,22,POR,NBA,PF,9.0,1.0,63.0,0.684,8.0,0.895,0.421,0.211,0.158,0.105,0.105,0.647,0.75,0.75,0.333,0.5,1.0,0.182,0.0,0.263,5.0,0.0,,0.0,0.0,
2019-20,23,POR,NBA,C,33.0,1.0,567.0,0.551,8.3,0.912,0.374,0.279,0.177,0.082,0.088,0.582,0.673,0.463,0.615,0.5,0.231,0.731,1.0,0.197,27.0,0.154,0.0,0.0,0.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-25,28,SAC,NBA,PF,4.0,0.0,12.0,0.5,15.2,0.75,0.0,0.25,0.5,0.0,0.25,0.333,,0.0,0.5,,1.0,1.0,1.0,0.0,0.0,0.0,,0.0,0.0,
5 Yrs,5 Yrs,5 Yrs,5 Yrs,,152.0,43.0,2607.0,0.492,10.5,0.902,0.288,0.291,0.183,0.139,0.098,0.506,0.687,0.396,0.463,0.426,0.36,0.598,0.935,0.142,113.0,0.058,0.4,1.0,0.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,23.0,1406.0,0.492,10.5,0.902,0.288,0.291,0.183,0.139,0.098,0.506,0.687,0.396,0.463,0.426,0.36,0.598,0.935,0.142,61.0,0.058,0.4,1.0,0.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
SAC (4 Yrs),SAC (4 Yrs),SAC (4 Yrs),SAC (4 Yrs),,110.0,41.0,1977.0,0.475,11.7,0.9,0.266,0.296,0.185,0.152,0.1,0.487,0.688,0.376,0.435,0.417,0.366,0.579,1.0,0.127,81.0,0.042,0.667,1.0,0.0,
POR (2 Yrs),POR (2 Yrs),POR (2 Yrs),POR (2 Yrs),,42.0,2.0,630.0,0.566,8.1,0.91,0.38,0.271,0.175,0.084,0.09,0.589,0.683,0.489,0.586,0.5,0.333,0.663,0.6,0.205,32.0,0.133,0.0,0.0,0.0,
