0
2010-11 NBA 3.6 (16th)
2014-15 NBA 4.1 (16th)
2017-18 NBA 4.4 (19th)
2018-19 NBA 5.1 (16th)
2021-22 NBA 4.3 (19th)
Career 2.8 (83rd)
Career NBA 2.8 (82nd)
Career Playoffs 3.4 (69th)
Career NBA Playoffs 3.4 (68th)
