0
2005-06 NBA 7.6 (4th)
2006-07 NBA 8.2 (6th)
2007-08 NBA 8.0 (12th)
2008-09 NBA 8.2 (15th)
2009-10 NBA 8.8 (17th)
2010-11 NBA 7.1 (4th)
2011-12 NBA 8.0 (10th)
2012-13 NBA 9.2 (20th)
2013-14 NBA 7.3 (5th)
Career 8.8 (23rd)
Career NBA 8.8 (22nd)
Career Playoffs 10.2 (74th)
Career NBA Playoffs 10.2 (72nd)
