Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2002-03,22,DET,NBA,SF,15.0,3.0,25.5,3.3,7.7,0.426,0.9,3.2,0.292,2.3,4.5,0.522,0.487,1.9,2.5,0.763,0.7,3.1,3.8,1.5,0.5,0.9,1.1,1.3,9.4,
2003-04,23,DET,NBA,SF,23.0,23.0,34.6,3.8,9.2,0.41,0.6,2.1,0.265,3.2,7.1,0.454,0.441,1.8,2.4,0.745,1.8,4.2,6.0,2.3,1.1,1.3,0.8,2.7,9.9,
2004-05,24,DET,NBA,SF,25.0,25.0,40.9,5.3,12.3,0.433,0.9,2.4,0.367,4.4,9.9,0.449,0.469,1.9,2.4,0.8,2.2,4.1,6.3,3.3,1.0,0.4,1.5,2.0,13.4,
2005-06,25,DET,NBA,SF,18.0,18.0,41.4,5.9,12.8,0.459,1.2,2.6,0.457,4.7,10.3,0.459,0.504,3.5,4.2,0.829,2.4,3.3,5.7,3.0,0.7,0.8,1.7,1.3,16.4,
2006-07,26,DET,NBA,SF,16.0,16.0,41.6,5.2,12.5,0.415,1.1,2.8,0.409,4.1,9.8,0.417,0.46,2.6,3.4,0.759,1.7,4.8,6.4,3.8,0.9,0.3,1.9,1.9,14.1,
2007-08,27,DET,NBA,SF,17.0,17.0,39.5,5.9,12.2,0.481,0.5,1.5,0.32,5.4,10.8,0.503,0.5,1.6,2.0,0.794,1.9,3.6,5.5,3.2,0.8,0.5,1.9,1.8,13.8,
2008-09,28,DET,NBA,SF,4.0,4.0,32.3,1.8,6.8,0.259,0.3,1.3,0.2,1.5,5.5,0.273,0.278,0.0,0.0,,0.3,3.3,3.5,1.3,0.3,0.0,1.3,1.0,3.8,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012-13,32,MEM,NBA,SF,15.0,15.0,30.3,2.9,8.1,0.355,0.3,1.3,0.263,2.5,6.8,0.373,0.376,0.9,1.5,0.609,0.8,3.0,3.8,1.9,0.5,0.3,0.7,1.2,7.0,
2013-14,33,MEM,NBA,SF,7.0,6.0,16.1,1.4,3.7,0.385,0.1,0.6,0.25,1.3,3.1,0.409,0.404,0.0,0.0,,0.6,0.9,1.4,0.9,0.1,0.0,0.1,1.1,3.0,
9 Yrs,9 Yrs,9 Yrs,9 Yrs,,140.0,127.0,35.6,4.4,10.3,0.427,0.7,2.1,0.343,3.7,8.2,0.449,0.463,1.9,2.4,0.774,1.6,3.6,5.2,2.6,0.8,0.6,1.3,1.7,11.4,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DET (7 Yrs),DET (7 Yrs),DET (7 Yrs),DET (7 Yrs),,118.0,106.0,37.4,4.8,11.0,0.435,0.8,2.3,0.35,4.0,8.7,0.457,0.472,2.1,2.7,0.785,1.8,3.8,5.6,2.8,0.9,0.7,1.4,1.8,12.5,
MEM (2 Yrs),MEM (2 Yrs),MEM (2 Yrs),MEM (2 Yrs),,22.0,21.0,25.8,2.4,6.7,0.361,0.3,1.0,0.261,2.1,5.6,0.379,0.381,0.6,1.0,0.609,0.7,2.3,3.0,1.6,0.4,0.2,0.5,1.2,5.7,
