Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp-Dbl,Awards
2005-06,23,MEM,NBA,PF,3.0,1.0,43.0,4.0,16.0,0.25,0.0,1.0,0.0,4.0,15.0,0.267,0.25,12.0,14.0,0.857,1.0,6.0,7.0,0.0,1.0,0.0,4.0,7.0,20.0,0.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009-10,27,CHI,NBA,PF,3.0,0.0,31.0,2.0,11.0,0.182,0.0,1.0,0.0,2.0,10.0,0.2,0.182,5.0,6.0,0.833,3.0,2.0,5.0,0.0,0.0,0.0,2.0,3.0,9.0,0.0,
2 Yrs,2 Yrs,2 Yrs,2 Yrs,,6.0,1.0,74.0,6.0,27.0,0.222,0.0,2.0,0.0,6.0,25.0,0.24,0.222,17.0,20.0,0.85,4.0,8.0,12.0,0.0,1.0,0.0,6.0,10.0,29.0,0.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,14.0,1011.0,82.0,369.0,0.222,0.0,27.0,0.0,82.0,342.0,0.24,0.222,232.0,273.0,0.85,55.0,109.0,164.0,0.0,14.0,0.0,82.0,137.0,396.0,0.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CHI (1 Yr),CHI (1 Yr),CHI (1 Yr),CHI (1 Yr),,3.0,0.0,31.0,2.0,11.0,0.182,0.0,1.0,0.0,2.0,10.0,0.2,0.182,5.0,6.0,0.833,3.0,2.0,5.0,0.0,0.0,0.0,2.0,3.0,9.0,0.0,
MEM (1 Yr),MEM (1 Yr),MEM (1 Yr),MEM (1 Yr),,3.0,1.0,43.0,4.0,16.0,0.25,0.0,1.0,0.0,4.0,15.0,0.267,0.25,12.0,14.0,0.857,1.0,6.0,7.0,0.0,1.0,0.0,4.0,7.0,20.0,0.0,
