Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,Awards
2023-24,22,IND,NBA,SG,17,2,335,4.7,10.9,0.437,2.9,7.6,0.38,1.8,3.2,0.571,0.57,1.1,1.4,0.778,1.5,6.3,7.8,2.6,1.2,0.2,1.7,4.9,13.5,114,120,
2024-25,23,IND,NBA,SG,21,0,293,4.0,8.5,0.471,2.5,6.4,0.395,1.5,2.2,0.692,0.618,0.7,0.7,1.0,1.3,5.2,6.5,1.3,1.3,0.2,1.8,6.2,11.2,110,116,
2 Yrs,2 Yrs,2 Yrs,2 Yrs,,38,2,628,4.4,9.7,0.451,2.7,7.0,0.386,1.7,2.7,0.618,0.59,0.9,1.0,0.846,1.4,5.7,7.2,2.0,1.3,0.2,1.8,5.5,12.4,112,118,
