Season,Age,Team,Lg,Pos,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Awards
2023-24,22,IND,NBA,SG,17,2,335,8.3,0.587,0.704,0.127,3.6,14.1,8.9,6.1,1.2,0.3,12.8,11.6,0.2,0.1,0.3,0.042,-2.5,0.0,-2.5,0.0,
2024-25,23,IND,NBA,SG,21,0,293,6.4,0.635,0.745,0.078,3.3,11.6,7.7,3.6,1.3,0.3,17.3,9.6,0.1,0.2,0.3,0.047,-3.0,0.5,-2.5,0.0,
2 Yrs,2 Yrs,2 Yrs,2 Yrs,,38,2,628,7.4,0.607,0.721,0.107,3.5,12.9,8.4,4.9,1.3,0.3,14.7,10.7,0.3,0.3,0.6,0.044,-2.7,0.2,-2.5,-0.1,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,4,1355,7.4,0.607,0.721,0.107,3.5,12.9,8.4,4.9,1.3,0.3,14.7,10.7,0.6,0.6,1.3,0.044,-2.7,0.2,-2.5,-0.2,
