Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2016-17,21,CHI,NBA,PF,6.0,0.0,20.2,2.8,5.5,0.515,1.0,2.2,0.462,1.8,3.3,0.55,0.606,0.0,0.0,,0.8,5.2,6.0,1.2,0.5,0.5,1.0,1.7,6.7,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2020-21,25,MIL,NBA,C,20.0,2.0,18.3,3.5,7.6,0.464,0.9,2.6,0.346,2.6,5.0,0.525,0.523,0.9,1.3,0.72,1.7,3.4,5.0,0.6,0.7,0.4,0.5,1.6,8.8,
2021-22,26,MIL,NBA,C,12.0,5.0,24.8,4.0,9.6,0.417,1.2,3.9,0.298,2.8,5.7,0.5,0.478,1.4,1.8,0.773,2.1,7.9,10.0,0.8,0.4,0.3,1.3,2.2,10.6,
2022-23,27,MIL,NBA,PF,5.0,2.0,21.4,4.0,8.2,0.488,1.0,3.6,0.278,3.0,4.6,0.652,0.549,0.6,0.6,1.0,2.0,6.2,8.2,1.2,0.6,0.4,0.8,3.0,9.6,
2023-24,28,MIL,NBA,PF,6.0,6.0,31.2,7.3,15.2,0.484,0.5,2.0,0.25,6.8,13.2,0.519,0.5,1.3,2.2,0.615,2.7,8.7,11.3,1.0,0.5,0.2,1.5,2.2,16.5,
2024-25,29,MIL,NBA,PF,5.0,1.0,31.6,6.0,13.6,0.441,2.0,5.6,0.357,4.0,8.0,0.5,0.515,0.0,0.2,0.0,1.6,6.6,8.2,1.4,0.4,0.4,1.2,1.6,14.0,
6 Yrs,6 Yrs,6 Yrs,6 Yrs,,54.0,16.0,22.9,4.2,9.2,0.459,1.0,3.1,0.329,3.2,6.1,0.526,0.515,0.9,1.2,0.719,1.8,5.7,7.5,0.9,0.6,0.3,0.9,1.9,10.4,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MIL (5 Yrs),MIL (5 Yrs),MIL (5 Yrs),MIL (5 Yrs),,48.0,16.0,23.3,4.4,9.7,0.455,1.0,3.3,0.318,3.4,6.4,0.524,0.509,1.0,1.3,0.719,1.9,5.8,7.7,0.8,0.6,0.3,0.9,1.9,10.8,
CHI (1 Yr),CHI (1 Yr),CHI (1 Yr),CHI (1 Yr),,6.0,0.0,20.2,2.8,5.5,0.515,1.0,2.2,0.462,1.8,3.3,0.55,0.606,0.0,0.0,,0.8,5.2,6.0,1.2,0.5,0.5,1.0,1.7,6.7,
