"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'College')","('Unnamed: 3_level_0', 'G')","('Unnamed: 4_level_0', 'MP')","('Totals', 'FG')","('Totals', 'FGA')","('Totals', '3P')","('Totals', '3PA')","('Totals', 'FT')","('Totals', 'FTA')","('Totals', 'ORB')","('Totals', 'TRB')","('Totals', 'AST')","('Totals', 'STL')","('Totals', 'BLK')","('Totals', 'TOV')","('Totals', 'PF')","('Totals', 'PTS')","('Shooting', 'FG%')","('Shooting', '3P%')","('Shooting', 'FT%')","('Per Game', 'MP')","('Per Game', 'PTS')","('Per Game', 'TRB')","('Per Game', 'AST')"
2017-18,18.0,MURRAYST,32,1088,133,290,27,88,112,139,55,208,201,30,13,79,64,405,0.459,0.307,0.806,34.0,12.7,6.5,6.3
2018-19,19.0,MURRAYST,33,1207,265,531,57,157,221,272,40,188,331,58,27,170,48,808,0.499,0.363,0.813,36.6,24.5,5.7,10.0
Career,,,65,2295,398,821,84,245,333,411,95,396,532,88,40,249,112,1213,0.485,0.343,0.81,35.3,18.7,6.1,8.2
