"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Unnamed: 8_level_0', 'FG%')","('Unnamed: 9_level_0', 'Dist.')","('% of FGA by Distance', '2P')","('% of FGA by Distance', '0-3')","('% of FGA by Distance', '3-10')","('% of FGA by Distance', '10-16')","('% of FGA by Distance', '16-3P')","('% of FGA by Distance', '3P')","('FG% by Distance', '2P')","('FG% by Distance', '0-3')","('FG% by Distance', '3-10')","('FG% by Distance', '10-16')","('FG% by Distance', '16-3P')","('FG% by Distance', '3P')","(""% of FG Ast'd"", '2P')","(""% of FG Ast'd"", '3P')","('Dunks', '%FGA')","('Dunks', '#')","('Corner 3s', '%3PA')","('Corner 3s', '3P%')","('1/2 Court', 'Att.')","('1/2 Court', 'Md.')","('Unnamed: 30_level_0', 'Awards')"
2017-18,19,BOS,NBA,SF,80,80,2443,0.475,12.7,0.71,0.32,0.107,0.096,0.188,0.29,0.492,0.629,0.258,0.438,0.42,0.434,0.565,0.924,0.071,51,0.227,0.564,0,0,ROY-3
2018-19,20,BOS,NBA,SF,79,79,2455,0.45,13.6,0.7,0.261,0.133,0.137,0.169,0.3,0.483,0.678,0.326,0.43,0.349,0.373,0.497,0.853,0.07,68,0.273,0.341,0,0,
2019-20,21,BOS,NBA,PF,66,66,2265,0.45,14.4,0.617,0.248,0.155,0.126,0.089,0.383,0.48,0.618,0.374,0.396,0.394,0.403,0.433,0.545,0.05,56,0.171,0.413,3,0,"MVP-12,AS,NBA3"
2020-21,22,BOS,NBA,SF,64,64,2290,0.459,14.6,0.632,0.197,0.206,0.141,0.088,0.368,0.502,0.735,0.417,0.349,0.422,0.386,0.383,0.465,0.045,55,0.136,0.364,1,0,AS
2021-22,23,BOS,NBA,SF,76,76,2731,0.453,15.0,0.584,0.219,0.169,0.087,0.1,0.416,0.524,0.746,0.4,0.331,0.41,0.353,0.425,0.565,0.052,76,0.117,0.395,2,0,"MVP-6,AS,NBA1"
2022-23,24,BOS,NBA,SF,74,74,2732,0.466,14.8,0.56,0.235,0.208,0.058,0.06,0.44,0.558,0.738,0.457,0.389,0.366,0.35,0.515,0.646,0.065,91,0.08,0.455,0,0,"MVP-4,CPOY-10,AS,NBA1"
2023-24,25,BOS,NBA,PF,74,74,2645,0.471,15.4,0.573,0.222,0.167,0.092,0.092,0.427,0.542,0.741,0.441,0.389,0.397,0.376,0.357,0.485,0.065,86,0.059,0.361,0,0,"MVP-6,CPOY-9,AS,NBA1"
2024-25,26,BOS,NBA,PF,72,72,2624,0.452,17.1,0.503,0.182,0.149,0.089,0.083,0.497,0.559,0.782,0.479,0.359,0.43,0.343,0.35,0.46,0.059,79,0.059,0.419,0,0,"MVP-4,CPOY-10,AS,NBA1"
8 Yrs,8 Yrs,8 Yrs,8 Yrs,,585,585,20185,0.459,14.7,0.599,0.229,0.166,0.101,0.101,0.401,0.519,0.71,0.413,0.381,0.398,0.37,0.435,0.58,0.059,562,0.119,0.409,6,0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,82,2829,0.459,14.7,0.599,0.229,0.166,0.101,0.101,0.401,0.519,0.71,0.413,0.381,0.398,0.37,0.435,0.58,0.059,79,0.119,0.409,1,0,
