0
2019-20 NBA 24.6 (17th)
2020-21 NBA 26.6 (14th)
2021-22 NBA 27.0 (9th)
2022-23 NBA 29.3 (7th)
2023-24 NBA 27.0 (8th)
2024-25 NBA 26.5 (9th)
Active 24.6 (16th)
Career 24.6 (25th)
Career NBA 24.6 (24th)
Career Playoffs 22.4 (43rd)
Career NBA Playoffs 22.4 (44th)
