"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Round')","('Unnamed: 5_level_0', 'Opp')","('Unnamed: 6_level_0', 'W/L')","('Unnamed: 7_level_0', 'G')","('Per Game', 'MP')","('Per Game', 'PTS')","('Per Game', 'TRB')","('Per Game', 'AST')","('Per Game', 'STL')","('Per Game', 'BLK')","('Totals', 'FG')","('Totals', 'FGA')","('Totals', 'FG%')","('Totals', '3P')","('Totals', '3PA')","('Totals', '3P%')","('Totals', '2P')","('Totals', '2PA')","('Totals', '2P%')","('Totals', 'eFG%')","('Totals', 'FT')","('Totals', 'FTA')","('Totals', 'FT%')","('Totals', 'ORB')","('Totals', 'DRB')","('Totals', 'TRB')","('Totals', 'AST')","('Totals', 'STL')","('Totals', 'BLK')","('Totals', 'TOV')","('Totals', 'PF')","('Totals', 'PTS')","('Unnamed: 36_level_0', 'Awards')"
2022-23,24,SAC,NBA,WC1,GSW,L (3-4),7.0,20.0,7.1,1.3,1.7,0.9,0.1,19.0,46.0,0.413,7.0,27.0,0.259,12.0,19.0,0.632,0.489,5.0,6.0,0.833,3.0,6.0,9.0,12.0,6.0,1.0,6.0,7.0,50.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024-25,26,MIA,NBA,EC1,CLE,L (0-4),4.0,35.5,15.0,2.3,6.3,0.8,0.3,25.0,41.0,0.61,7.0,14.0,0.5,18.0,27.0,0.667,0.695,3.0,7.0,0.429,2.0,7.0,9.0,25.0,3.0,1.0,8.0,11.0,60.0,
2 Yrs (2 Series),2 Yrs (2 Series),2 Yrs (2 Series),2 Yrs (2 Series),2 Yrs (2 Series),2 Yrs (2 Series),0-2,11.0,25.6,10.0,1.6,3.4,0.8,0.2,44.0,87.0,0.506,14.0,41.0,0.341,30.0,46.0,0.652,0.586,8.0,13.0,0.615,5.0,13.0,18.0,37.0,9.0,2.0,14.0,18.0,110.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WC1 (1 Series),WC1 (1 Series),WC1 (1 Series),WC1 (1 Series),WC1 (1 Series),WC1 (1 Series),0-1,7.0,20.0,7.1,1.3,1.7,0.9,0.1,19.0,46.0,0.413,7.0,27.0,0.259,12.0,19.0,0.632,0.489,5.0,6.0,0.833,3.0,6.0,9.0,12.0,6.0,1.0,6.0,7.0,50.0,
EC1 (1 Series),EC1 (1 Series),EC1 (1 Series),EC1 (1 Series),EC1 (1 Series),EC1 (1 Series),0-1,4.0,35.5,15.0,2.3,6.3,0.8,0.3,25.0,41.0,0.61,7.0,14.0,0.5,18.0,27.0,0.667,0.695,3.0,7.0,0.429,2.0,7.0,9.0,25.0,3.0,1.0,8.0,11.0,60.0,
