0
2006-07 NBA 9.1 (3rd)
2007-08 NBA 10.1 (3rd)
2008-09 NBA 10.4 (1st)
2009-10 NBA 10.3 (2nd)
2010-11 NBA 9.7 (5th)
2011-12 NBA 8.7 (7th)
2012-13 NBA 7.7 (10th)
2013-14 NBA 6.9 (14th)
2014-15 NBA 7.6 (11th)
2016-17 NBA 7.8 (15th)
Career 8.5 (25th)
Career NBA 8.5 (25th)
Career Playoffs 7.6 (24th)
Career NBA Playoffs 7.6 (24th)
