Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp-Dbl,Awards
2023-24,20,CHI,NBA,SF,40,0,323,32,77,0.416,12,38,0.316,20,39,0.513,0.494,13,19,0.684,12,24,36,13,7,7,10,40,89,0,
2024-25,21,CHI,NBA,SF,79,5,1123,128,287,0.446,50,153,0.327,78,134,0.582,0.533,60,76,0.789,67,102,169,39,38,20,27,108,366,0,
2025-26,22,CHI,NBA,SF,18,0,155,19,42,0.452,6,22,0.273,13,20,0.65,0.524,3,4,0.75,13,10,23,4,6,5,2,19,47,0,
3 Yrs,3 Yrs,3 Yrs,3 Yrs,,137,5,1601,179,406,0.441,68,213,0.319,111,193,0.575,0.525,76,99,0.768,92,136,228,56,51,32,39,167,502,0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,3,958,107,243,0.441,41,127,0.319,66,116,0.575,0.525,45,59,0.768,55,81,136,34,31,19,23,100,300,0,
