"('Game Highs', 'Season')","('Game Highs', 'Age')","('Game Highs', 'Tm')","('Game Highs', 'Lg')","('Game Highs', 'MP')","('Game Highs', 'FG')","('Game Highs', 'FGA')","('Game Highs', '3P')","('Game Highs', '3PA')","('Game Highs', '2P')","('Game Highs', '2PA')","('Game Highs', 'FT')","('Game Highs', 'FTA')","('Game Highs', 'ORB')","('Game Highs', 'DRB')","('Game Highs', 'TRB')","('Game Highs', 'AST')","('Game Highs', 'STL')","('Game Highs', 'BLK')","('Game Highs', 'TOV')","('Game Highs', 'PF')","('Game Highs', 'PTS')","('Game Highs', 'GmSc')"
2019-20,20.0,MIN,NBA,38:19,8.0,21.0,4.0,10.0,7.0,13.0,6.0,9.0,4.0,7.0,8.0,7.0,4.0,3.0,6.0,5.0,26.0,20.7
2020-21,21.0,MIN,NBA,30:37,8.0,13.0,3.0,5.0,7.0,9.0,4.0,6.0,4.0,8.0,10.0,4.0,3.0,1.0,5.0,5.0,20.0,16.5
2021-22,22.0,MEM,NBA,31:41,5.0,16.0,2.0,6.0,4.0,10.0,2.0,5.0,2.0,4.0,5.0,6.0,3.0,1.0,3.0,5.0,14.0,14.0
2022-23,23.0,ATL,NBA,32:54,4.0,9.0,1.0,4.0,4.0,7.0,3.0,4.0,3.0,9.0,12.0,4.0,2.0,1.0,2.0,6.0,10.0,10.0
Career,,,,38:19,8.0,21.0,4.0,10.0,7.0,13.0,6.0,9.0,4.0,9.0,12.0,7.0,4.0,3.0,6.0,6.0,26.0,20.7
,,,,,,,,,,,,,,,,,,,,,,
2 Seasons,,MIN,NBA,38:19,8.0,21.0,4.0,10.0,7.0,13.0,6.0,9.0,4.0,8.0,10.0,7.0,4.0,3.0,6.0,5.0,26.0,20.7
1 Season,,MEM,NBA,31:41,5.0,16.0,2.0,6.0,4.0,10.0,2.0,5.0,2.0,4.0,5.0,6.0,3.0,1.0,3.0,5.0,14.0,14.0
1 Season,,ATL,NBA,32:54,4.0,9.0,1.0,4.0,4.0,7.0,3.0,4.0,3.0,9.0,12.0,4.0,2.0,1.0,2.0,6.0,10.0,10.0
