Season,Age,Team,Lg,Pos,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Awards
2013-14,21,OKC,NBA,SG,11.0,0.0,100.0,14.4,0.457,0.333,0.095,4.8,12.9,9.1,12.2,3.6,0.7,6.4,21.3,0.0,0.1,0.1,0.072,-0.1,1.2,1.2,0.1,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-16,23,CHO,NBA,SG,3.0,0.0,12.0,39.5,0.611,0.111,0.0,8.9,30.7,19.0,33.7,0.0,0.0,0.0,35.7,0.1,0.0,0.1,0.255,17.0,1.0,18.0,0.1,
2 Yrs,2 Yrs,2 Yrs,2 Yrs,,14.0,0.0,112.0,17.1,0.483,0.294,0.078,5.2,14.8,10.1,14.5,3.3,0.7,5.4,22.9,0.1,0.1,0.2,0.092,1.8,1.2,3.0,0.1,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,0.0,656.0,17.1,0.483,0.294,0.078,5.2,14.8,10.1,14.5,3.3,0.7,5.4,22.9,0.4,0.9,1.3,0.092,1.8,1.2,3.0,0.8,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OKC (1 Yr),OKC (1 Yr),OKC (1 Yr),OKC (1 Yr),,11.0,0.0,100.0,14.4,0.457,0.333,0.095,4.8,12.9,9.1,12.2,3.6,0.7,6.4,21.3,0.0,0.1,0.1,0.072,-0.1,1.2,1.2,0.1,
CHO (1 Yr),CHO (1 Yr),CHO (1 Yr),CHO (1 Yr),,3.0,0.0,12.0,39.5,0.611,0.111,0.0,8.9,30.7,19.0,33.7,0.0,0.0,0.0,35.7,0.1,0.0,0.1,0.255,17.0,1.0,18.0,0.1,
