Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2012-13,20,OKC,NBA,SF,23.0,0.0,6.4,1.0,3.0,0.353,0.4,1.3,0.3,0.7,1.7,0.395,0.419,0.6,0.6,1.0,0.2,0.6,0.8,0.2,0.1,0.1,0.3,0.6,3.1,
2013-14,21,OKC,NBA,SG,78.0,0.0,19.7,3.4,7.8,0.432,1.1,3.2,0.356,2.2,4.6,0.483,0.504,0.7,0.8,0.797,0.3,2.1,2.4,1.5,0.7,0.3,0.8,1.8,8.5,
2014-15,22,OKC,NBA,SG,47.0,8.0,13.5,2.2,5.3,0.416,0.8,2.4,0.342,1.4,3.0,0.475,0.492,1.0,1.2,0.891,0.2,2.1,2.3,0.9,0.4,0.1,0.6,1.1,6.3,
2015-16,23,CHO,NBA,SG,66.0,0.0,18.6,3.5,7.7,0.451,0.8,2.7,0.309,2.6,5.0,0.529,0.506,1.0,1.3,0.727,0.7,3.2,3.8,1.2,0.6,0.5,0.8,1.6,8.8,
2016-17,24,CHO,NBA,SG,62.0,5.0,18.4,3.6,7.9,0.46,0.7,2.4,0.281,3.0,5.6,0.536,0.502,1.8,2.1,0.853,0.5,3.8,4.3,1.2,0.4,0.4,0.6,1.6,9.7,
2017-18,25,CHO,NBA,SG,80.0,18.0,24.6,4.8,10.4,0.457,1.2,3.2,0.37,3.6,7.2,0.495,0.513,2.2,2.6,0.861,0.6,3.4,4.1,2.3,0.8,0.4,1.2,1.7,12.9,
2018-19,26,CHO,NBA,SG,79.0,55.0,28.5,5.5,12.4,0.44,1.5,4.2,0.348,4.0,8.2,0.487,0.499,2.9,3.3,0.888,0.8,4.7,5.5,2.2,1.1,0.4,1.0,1.8,15.3,
2019-20,27,IND,NBA,SG,46.0,42.0,28.1,4.7,10.4,0.451,1.2,3.4,0.335,3.5,7.0,0.508,0.506,2.0,2.4,0.836,0.5,3.8,4.3,2.1,1.2,0.5,1.1,2.3,12.5,
2020-21,28,IND,NBA,SG,36.0,8.0,21.3,3.3,7.7,0.435,1.4,3.6,0.406,1.9,4.1,0.459,0.529,2.0,2.1,0.947,0.7,2.9,3.6,1.5,0.9,0.6,0.6,2.0,10.1,
2021-22,29,2TM,NBA,SF,56.0,0.0,16.7,2.4,6.2,0.383,1.0,3.0,0.324,1.4,3.2,0.441,0.463,1.6,1.9,0.84,0.5,2.3,2.8,1.4,0.6,0.4,0.7,1.1,7.3,
2021-22,29,IND,NBA,SF,39.0,0.0,15.7,2.2,5.8,0.373,1.0,3.0,0.333,1.2,2.8,0.414,0.458,1.7,2.1,0.838,0.4,2.0,2.4,1.3,0.6,0.4,0.6,1.1,7.1,
2021-22,29,SAC,NBA,SG,17.0,0.0,18.9,2.8,7.0,0.403,0.9,3.1,0.302,1.9,3.9,0.485,0.471,1.3,1.5,0.846,0.6,2.9,3.5,1.8,0.5,0.5,0.8,0.9,7.9,
10 Yrs,10 Yrs,10 Yrs,10 Yrs,,573.0,136.0,20.8,3.7,8.4,0.439,1.0,3.1,0.342,2.7,5.4,0.494,0.501,1.7,1.9,0.857,0.5,3.1,3.6,1.6,0.7,0.4,0.8,1.6,10.1,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CHO (4 Yrs),CHO (4 Yrs),CHO (4 Yrs),CHO (4 Yrs),,287.0,78.0,23.0,4.4,9.8,0.451,1.1,3.2,0.336,3.3,6.6,0.506,0.505,2.0,2.4,0.853,0.7,3.8,4.4,1.8,0.8,0.4,0.9,1.7,11.9,
OKC (3 Yrs),OKC (3 Yrs),OKC (3 Yrs),OKC (3 Yrs),,148.0,8.0,15.7,2.6,6.3,0.422,0.9,2.6,0.348,1.7,3.6,0.475,0.495,0.8,0.9,0.857,0.3,1.9,2.1,1.1,0.5,0.2,0.6,1.4,7.0,
IND (3 Yrs),IND (3 Yrs),IND (3 Yrs),IND (3 Yrs),,121.0,50.0,22.1,3.5,8.1,0.428,1.2,3.3,0.357,2.3,4.8,0.478,0.502,1.9,2.2,0.868,0.5,3.0,3.5,1.7,0.9,0.5,0.8,1.8,10.0,
SAC (1 Yr),SAC (1 Yr),SAC (1 Yr),SAC (1 Yr),,17.0,0.0,18.9,2.8,7.0,0.403,0.9,3.1,0.302,1.9,3.9,0.485,0.471,1.3,1.5,0.846,0.6,2.9,3.5,1.8,0.5,0.5,0.8,0.9,7.9,
