"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Position Estimate', 'PG%')","('Position Estimate', 'SG%')","('Position Estimate', 'SF%')","('Position Estimate', 'PF%')","('Position Estimate', 'C%')","('+/- Per 100 Poss', 'OnCourt')","('+/- Per 100 Poss', 'On-Off')","('Turnovers', 'BadPass')","('Turnovers', 'LostBall')","('Fouls Committed', 'Shoot')","('Fouls Committed', 'Off.')","('Fouls Drawn', 'Shoot')","('Fouls Drawn', 'Off.')","('Misc.', 'PGA')","('Misc.', 'And1')","('Misc.', 'Blkd')","('Unnamed: 24_level_0', 'Awards')"
2012-13,19,MEM,NBA,SG,35.0,0.0,272.0,5.0,83.0,13.0,0.0,0.0,-10.7,-16.6,12.0,6.0,6.0,6.0,14.0,0.0,91.0,3.0,13.0,
2013-14,20,PHI,NBA,PG,72.0,16.0,1765.0,50.0,48.0,2.0,0.0,0.0,-12.0,-2.3,105.0,52.0,53.0,23.0,164.0,11.0,477.0,35.0,78.0,
2014-15,21,PHI,NBA,PG,30.0,15.0,895.0,64.0,36.0,0.0,0.0,0.0,-13.7,-5.4,62.0,29.0,27.0,11.0,86.0,6.0,366.0,17.0,37.0,
2015-16,22,PHI,NBA,PG,8.0,3.0,144.0,96.0,4.0,0.0,0.0,0.0,-22.2,-12.0,16.0,5.0,2.0,4.0,18.0,0.0,46.0,1.0,11.0,
4 Yrs,4 Yrs,4 Yrs,4 Yrs,,145.0,34.0,3076.0,52.0,45.0,2.0,0.0,0.0,-12.8,-4.9,195.0,92.0,88.0,44.0,282.0,17.0,980.0,56.0,139.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,19.0,1740.0,52.0,45.0,2.0,0.0,0.0,-12.8,-4.9,110.0,52.0,50.0,25.0,159.0,10.0,554.0,32.0,79.0,
,,,,,,,,,,,,,,,,,,,,,,,,
PHI (3 Yrs),PHI (3 Yrs),PHI (3 Yrs),PHI (3 Yrs),,110.0,34.0,2804.0,57.0,42.0,1.0,0.0,0.0,-13.0,-3.8,183.0,86.0,82.0,38.0,268.0,17.0,889.0,53.0,126.0,
MEM (1 Yr),MEM (1 Yr),MEM (1 Yr),MEM (1 Yr),,35.0,0.0,272.0,5.0,83.0,13.0,0.0,0.0,-10.7,-16.6,12.0,6.0,6.0,6.0,14.0,0.0,91.0,3.0,13.0,
