Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2021-22,20,TOR,NBA,PF,74,74,2617,6.3,12.8,0.492,0.8,2.7,0.301,5.5,10.2,0.543,0.524,2.2,3.0,0.735,2.7,5.0,7.7,3.5,1.1,0.8,1.9,2.6,15.6,ROY-1
2022-23,21,TOR,NBA,SF,77,76,2678,6.2,13.7,0.456,0.8,3.0,0.281,5.4,10.6,0.505,0.487,2.6,3.3,0.772,2.4,4.5,6.9,5.0,1.1,0.8,2.1,2.3,15.8,
2023-24,22,TOR,NBA,SG,60,60,2094,7.7,16.2,0.475,1.7,5.1,0.341,5.9,11.1,0.536,0.528,3.4,4.3,0.781,2.4,6.1,8.5,6.2,1.3,1.5,2.8,2.0,20.5,AS
2024-25,23,TOR,NBA,PF,65,65,2134,8.0,17.9,0.446,1.3,4.7,0.271,6.7,13.2,0.508,0.482,3.8,5.1,0.755,1.8,6.6,8.5,6.4,1.6,1.1,3.1,1.9,21.1,
2025-26,24,TOR,NBA,PF,21,21,701,8.3,16.1,0.513,1.5,3.6,0.414,6.8,12.5,0.541,0.559,3.4,4.0,0.859,2.4,6.2,8.6,5.3,1.5,1.7,2.5,3.4,21.5,
5 Yrs,5 Yrs,5 Yrs,5 Yrs,,297,296,10224,7.1,15.0,0.47,1.2,3.7,0.308,5.9,11.3,0.523,0.508,3.0,3.8,0.768,2.4,5.5,7.9,5.2,1.3,1.1,2.4,2.3,18.2,
