"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Shooting %', 'FG%')","('Shooting %', '2P%')","('Shooting %', '3P%')","('Shooting %', 'eFG%')","('Shooting %', 'FT%')","('Shooting %', 'TS%')","('Shooting %', 'FTr')","('Shooting %', '3PAr')","('League-Adjusted', 'FG+')","('League-Adjusted', '2P+')","('League-Adjusted', '3P+')","('League-Adjusted', 'eFG+')","('League-Adjusted', 'FT+')","('League-Adjusted', 'TS+')","('League-Adjusted', 'FTr+')","('League-Adjusted', '3PAr+')","('Added', 'FG Add')","('Added', 'TS Add')","('Unnamed: 26_level_0', 'Awards')"
2000-01,21,SAC,NBA,SF,74.0,7.0,1245.0,0.412,0.442,0.326,0.454,0.777,0.509,0.334,0.257,93.0,96.0,92.0,96.0,104.0,98.0,108.0,151.0,-12.8,-7.0,
2001-02,22,SAC,NBA,SF,80.0,10.0,1970.0,0.422,0.44,0.368,0.468,0.726,0.514,0.335,0.249,95.0,95.0,104.0,98.0,97.0,99.0,114.0,137.0,-12.6,-10.2,6MOY-7
2002-03,23,SAC,NBA,SF,67.0,11.0,1175.0,0.422,0.435,0.372,0.459,0.8,0.509,0.281,0.199,95.0,94.0,106.0,97.0,106.0,98.0,93.0,110.0,-11.6,-9.4,
2003-04,24,SAS,NBA,SF,80.0,44.0,2073.0,0.406,0.399,0.419,0.484,0.708,0.516,0.25,0.374,93.0,87.0,121.0,103.0,94.0,100.0,82.0,200.0,17.3,0.0,
2004-05,25,ORL,NBA,SF,67.0,11.0,1757.0,0.419,0.438,0.38,0.479,0.836,0.532,0.288,0.313,94.0,93.0,107.0,99.0,111.0,100.0,89.0,160.0,-5.4,4.2,6MOY-14
2005-06,26,ORL,NBA,SF,78.0,59.0,2615.0,0.454,0.478,0.403,0.519,0.861,0.578,0.338,0.323,100.0,100.0,112.0,106.0,116.0,108.0,101.0,159.0,50.6,86.1,
2006-07,27,ORL,NBA,SF,73.0,73.0,2268.0,0.419,0.435,0.388,0.485,0.781,0.528,0.266,0.341,91.0,90.0,108.0,98.0,104.0,97.0,81.0,161.0,-18.0,-25.6,
2007-08,28,ORL,NBA,SF,82.0,82.0,3026.0,0.456,0.485,0.4,0.524,0.829,0.576,0.321,0.34,100.0,100.0,111.0,105.0,110.0,107.0,105.0,153.0,65.3,99.0,MIP-1
2008-09,29,ORL,NBA,SF,77.0,77.0,2815.0,0.413,0.445,0.356,0.478,0.807,0.541,0.38,0.367,90.0,92.0,97.0,96.0,105.0,99.0,124.0,164.0,-44.6,-8.3,DPOY-16
2009-10,30,TOR,NBA,SF,74.0,69.0,2272.0,0.409,0.436,0.374,0.49,0.774,0.54,0.335,0.429,89.0,89.0,105.0,98.0,102.0,99.0,112.0,193.0,-15.0,-4.9,
2010-11,31,2TM,NBA,PF,81.0,72.0,2540.0,0.446,0.473,0.41,0.534,0.679,0.555,0.216,0.429,97.0,97.0,114.0,107.0,89.0,102.0,72.0,194.0,51.3,20.9,
2010-11,31,PHO,NBA,PF,25.0,16.0,630.0,0.44,0.458,0.423,0.547,0.722,0.567,0.187,0.503,96.0,94.0,118.0,110.0,95.0,105.0,62.0,227.0,18.6,10.9,
2010-11,31,ORL,NBA,SF,56.0,56.0,1910.0,0.448,0.478,0.404,0.529,0.667,0.55,0.227,0.403,98.0,98.0,113.0,106.0,87.0,102.0,76.0,182.0,32.7,10.0,
2011-12,32,ORL,NBA,SF,53.0,53.0,1653.0,0.415,0.48,0.353,0.505,0.705,0.528,0.188,0.512,93.0,101.0,101.0,104.0,94.0,100.0,68.0,227.0,17.8,0.6,
2012-13,33,ORL,NBA,SF,11.0,1.0,189.0,0.264,0.448,0.042,0.274,0.5,0.288,0.113,0.453,58.0,93.0,12.0,55.0,66.0,54.0,42.0,186.0,-23.6,-27.5,
2013-14,34,LAC,NBA,SF,38.0,0.0,392.0,0.385,0.339,0.44,0.486,0.5,0.492,0.165,0.459,85.0,70.0,122.0,97.0,66.0,91.0,58.0,177.0,-3.2,-11.5,
2014-15,35,LAC,NBA,SF,62.0,2.0,705.0,0.441,0.469,0.432,0.601,0.545,0.602,0.059,0.739,98.0,97.0,123.0,121.0,73.0,113.0,21.0,276.0,39.6,26.0,
15 Yrs,15 Yrs,15 Yrs,15 Yrs,,997.0,571.0,26695.0,0.426,0.45,0.384,0.495,0.784,0.54,0.293,0.359,94.0,94.0,108.0,101.0,104.0,101.0,95.0,170.0,95.1,132.4,
,,,,,,,,,,,,,,,,,,,,,,,,,,
ORL (8 Yrs),ORL (8 Yrs),ORL (8 Yrs),ORL (8 Yrs),,497.0,412.0,16233.0,0.432,0.462,0.379,0.5,0.805,0.548,0.3,0.36,95.0,96.0,106.0,101.0,106.0,102.0,96.0,167.0,74.8,138.5,
SAC (3 Yrs),SAC (3 Yrs),SAC (3 Yrs),SAC (3 Yrs),,221.0,28.0,4390.0,0.42,0.439,0.358,0.462,0.757,0.511,0.32,0.237,95.0,95.0,102.0,97.0,101.0,98.0,107.0,133.0,-37.0,-26.6,
