"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Shooting %', 'FG%')","('Shooting %', '2P%')","('Shooting %', '3P%')","('Shooting %', 'eFG%')","('Shooting %', 'FT%')","('Shooting %', 'TS%')","('Shooting %', 'FTr')","('Shooting %', '3PAr')","('League-Adjusted', 'FG+')","('League-Adjusted', '2P+')","('League-Adjusted', '3P+')","('League-Adjusted', 'eFG+')","('League-Adjusted', 'FT+')","('League-Adjusted', 'TS+')","('League-Adjusted', 'FTr+')","('League-Adjusted', '3PAr+')","('Unnamed: 24_level_0', 'Awards')"
2010-11,24,MEM,NBA,PG,13.0,0.0,142.0,0.512,0.567,0.364,0.561,0.769,0.599,0.317,0.268,112.0,116.0,101.0,113.0,101.0,111.0,106.0,121.0,
,,,,,,,,,,,,,,,,,,,,,,,,
2013-14,27,TOR,NBA,PG,7.0,0.0,190.0,0.422,0.459,0.37,0.5,0.778,0.522,0.141,0.422,93.0,94.0,103.0,100.0,103.0,97.0,49.0,163.0,
2014-15,28,TOR,NBA,PG,4.0,0.0,101.0,0.379,0.4,0.357,0.466,1.0,0.495,0.103,0.483,84.0,82.0,102.0,94.0,133.0,93.0,38.0,180.0,
3 Yrs,3 Yrs,3 Yrs,3 Yrs,,24.0,0.0,433.0,0.44,0.488,0.365,0.511,0.8,0.541,0.187,0.388,97.0,100.0,102.0,102.0,105.0,100.0,64.0,154.0,
,,,,,,,,,,,,,,,,,,,,,,,,
TOR (2 Yrs),TOR (2 Yrs),TOR (2 Yrs),TOR (2 Yrs),,11.0,0.0,291.0,0.409,0.442,0.366,0.489,0.833,0.514,0.129,0.441,90.0,91.0,103.0,98.0,110.0,95.0,46.0,168.0,
MEM (1 Yr),MEM (1 Yr),MEM (1 Yr),MEM (1 Yr),,13.0,0.0,142.0,0.512,0.567,0.364,0.561,0.769,0.599,0.317,0.268,112.0,116.0,101.0,113.0,101.0,111.0,106.0,121.0,
