"('Game Highs', 'Season')","('Game Highs', 'Age')","('Game Highs', 'Tm')","('Game Highs', 'Lg')","('Game Highs', 'MP')","('Game Highs', 'FG')","('Game Highs', 'FGA')","('Game Highs', '3P')","('Game Highs', '3PA')","('Game Highs', '2P')","('Game Highs', '2PA')","('Game Highs', 'FT')","('Game Highs', 'FTA')","('Game Highs', 'ORB')","('Game Highs', 'DRB')","('Game Highs', 'TRB')","('Game Highs', 'AST')","('Game Highs', 'STL')","('Game Highs', 'BLK')","('Game Highs', 'TOV')","('Game Highs', 'PF')","('Game Highs', 'PTS')","('Game Highs', 'GmSc')"
2010-11,24.0,MEM,NBA,26:56,4.0,12.0,1.0,4.0,4.0,8.0,5.0,5.0,1.0,3.0,4.0,3.0,2.0,1.0,2.0,2.0,14.0,9.6
2013-14,27.0,TOR,NBA,34:36,6.0,12.0,3.0,6.0,4.0,7.0,5.0,5.0,2.0,6.0,6.0,9.0,1.0,1.0,3.0,5.0,18.0,16.5
2014-15,28.0,TOR,NBA,31:04,4.0,11.0,2.0,5.0,2.0,6.0,2.0,2.0,0.0,2.0,2.0,5.0,1.0,0.0,2.0,4.0,11.0,7.5
Career,,,,34:36,6.0,12.0,3.0,6.0,4.0,8.0,5.0,5.0,2.0,6.0,6.0,9.0,2.0,1.0,3.0,5.0,18.0,16.5
,,,,,,,,,,,,,,,,,,,,,,
2 Seasons,,TOR,NBA,34:36,6.0,12.0,3.0,6.0,4.0,7.0,5.0,5.0,2.0,6.0,6.0,9.0,1.0,1.0,3.0,5.0,18.0,16.5
1 Season,,MEM,NBA,26:56,4.0,12.0,1.0,4.0,4.0,8.0,5.0,5.0,1.0,3.0,4.0,3.0,2.0,1.0,2.0,2.0,14.0,9.6
