"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Position Estimate', 'PG%')","('Position Estimate', 'SG%')","('Position Estimate', 'SF%')","('Position Estimate', 'PF%')","('Position Estimate', 'C%')","('+/- Per 100 Poss', 'OnCourt')","('+/- Per 100 Poss', 'On-Off')","('Turnovers', 'BadPass')","('Turnovers', 'LostBall')","('Fouls Committed', 'Shoot')","('Fouls Committed', 'Off.')","('Fouls Drawn', 'Shoot')","('Fouls Drawn', 'Off.')","('Misc.', 'PGA')","('Misc.', 'And1')","('Misc.', 'Blkd')","('Unnamed: 24_level_0', 'Awards')"
2019-20,21,ATL,NBA,C,56.0,13.0,713.0,0.0,0.0,0.0,11.0,89.0,-6.4,2.0,20.0,13.0,65.0,6.0,24.0,3.0,119.0,8.0,20.0,
2020-21,22,ATL,NBA,C,33.0,0.0,226.0,0.0,0.0,0.0,0.0,100.0,-4.7,-7.8,6.0,5.0,15.0,6.0,9.0,0.0,23.0,2.0,8.0,
2021-22,23,2TM,NBA,C,30.0,0.0,152.0,0.0,0.0,0.0,4.0,96.0,-8.5,-6.0,3.0,3.0,11.0,6.0,11.0,0.0,16.0,6.0,7.0,
2021-22,23,BOS,NBA,C,20.0,0.0,58.0,0.0,0.0,0.0,12.0,88.0,-18.8,-26.9,0.0,1.0,2.0,2.0,2.0,0.0,10.0,1.0,2.0,
2021-22,23,HOU,NBA,C,10.0,0.0,94.0,0.0,0.0,0.0,0.0,100.0,-2.2,7.0,3.0,2.0,9.0,4.0,9.0,0.0,6.0,5.0,5.0,
2022-23,24,2TM,NBA,C,39.0,4.0,405.0,0.0,0.0,0.0,0.0,100.0,-8.3,-1.0,7.0,5.0,36.0,10.0,23.0,1.0,77.0,4.0,14.0,
2022-23,24,HOU,NBA,C,31.0,4.0,364.0,0.0,0.0,0.0,0.0,100.0,-8.9,-0.6,5.0,4.0,33.0,8.0,19.0,1.0,74.0,2.0,14.0,
2022-23,24,ATL,NBA,C,8.0,0.0,41.0,0.0,0.0,0.0,0.0,100.0,-3.6,-4.0,2.0,1.0,3.0,2.0,4.0,0.0,3.0,2.0,0.0,
2023-24,25,ATL,NBA,C,45.0,2.0,682.0,0.0,0.0,0.0,0.0,100.0,-5.6,-4.0,15.0,8.0,61.0,19.0,49.0,2.0,114.0,11.0,23.0,
2024-25,26,TOR,NBA,C,17.0,2.0,147.0,0.0,0.0,0.0,0.0,100.0,-7.1,-2.9,6.0,1.0,12.0,3.0,4.0,0.0,40.0,0.0,7.0,
6 Yrs,6 Yrs,6 Yrs,6 Yrs,,220.0,21.0,2325.0,0.0,0.0,0.0,4.0,96.0,-6.5,-2.1,57.0,35.0,200.0,50.0,120.0,6.0,389.0,31.0,79.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,8.0,867.0,0.0,0.0,0.0,4.0,96.0,-6.5,-2.1,21.0,13.0,75.0,19.0,45.0,2.0,145.0,12.0,29.0,
,,,,,,,,,,,,,,,,,,,,,,,,
ATL (4 Yrs),ATL (4 Yrs),ATL (4 Yrs),ATL (4 Yrs),,142.0,15.0,1662.0,0.0,0.0,0.0,5.0,95.0,-5.8,-1.9,43.0,27.0,144.0,33.0,86.0,5.0,259.0,23.0,51.0,
HOU (2 Yrs),HOU (2 Yrs),HOU (2 Yrs),HOU (2 Yrs),,41.0,4.0,458.0,0.0,0.0,0.0,0.0,100.0,-7.5,0.9,8.0,6.0,42.0,12.0,28.0,1.0,80.0,7.0,19.0,
BOS (1 Yr),BOS (1 Yr),BOS (1 Yr),BOS (1 Yr),,20.0,0.0,58.0,0.0,0.0,0.0,12.0,88.0,-18.8,-26.9,0.0,1.0,2.0,2.0,2.0,0.0,10.0,1.0,2.0,
TOR (1 Yr),TOR (1 Yr),TOR (1 Yr),TOR (1 Yr),,17.0,2.0,147.0,0.0,0.0,0.0,0.0,100.0,-7.1,-2.9,6.0,1.0,12.0,3.0,4.0,0.0,40.0,0.0,7.0,
