"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Unnamed: 8_level_0', 'FG%')","('Unnamed: 9_level_0', 'Dist.')","('% of FGA by Distance', '2P')","('% of FGA by Distance', '0-3')","('% of FGA by Distance', '3-10')","('% of FGA by Distance', '10-16')","('% of FGA by Distance', '16-3P')","('% of FGA by Distance', '3P')","('FG% by Distance', '2P')","('FG% by Distance', '0-3')","('FG% by Distance', '3-10')","('FG% by Distance', '10-16')","('FG% by Distance', '16-3P')","('FG% by Distance', '3P')","(""% of FG Ast'd"", '2P')","(""% of FG Ast'd"", '3P')","('Dunks', '%FGA')","('Dunks', '#')","('Corner 3s', '%3PA')","('Corner 3s', '3P%')","('1/2 Court', 'Att.')","('1/2 Court', 'Md.')","('Unnamed: 30_level_0', 'Awards')"
2011-12,21,PHI,NBA,C,51.0,15.0,812.0,0.45,9.2,0.973,0.309,0.271,0.155,0.237,0.027,0.452,0.656,0.354,0.333,0.377,0.375,0.648,1.0,0.041,10.0,0.25,0.5,0.0,0.0,
2012-13,22,ORL,NBA,C,77.0,77.0,2559.0,0.519,7.9,0.997,0.425,0.219,0.129,0.223,0.003,0.52,0.635,0.451,0.426,0.424,0.0,0.67,,0.082,61.0,0.333,0.0,0.0,0.0,
2013-14,23,ORL,NBA,C,57.0,57.0,1812.0,0.507,8.4,1.0,0.395,0.231,0.112,0.261,0.0,0.507,0.622,0.435,0.5,0.401,,0.626,,0.043,27.0,,,0.0,0.0,
2014-15,24,ORL,NBA,C,74.0,74.0,2529.0,0.523,8.6,0.995,0.308,0.276,0.153,0.257,0.005,0.524,0.664,0.45,0.47,0.468,0.333,0.655,1.0,0.053,56.0,0.0,,0.0,0.0,
2015-16,25,ORL,NBA,C,65.0,60.0,2037.0,0.51,9.8,0.991,0.247,0.279,0.166,0.299,0.009,0.512,0.616,0.5,0.431,0.482,0.222,0.61,0.5,0.032,29.0,0.0,,1.0,0.0,
2016-17,26,ORL,NBA,C,75.0,55.0,2163.0,0.468,11.4,0.927,0.215,0.256,0.193,0.264,0.073,0.481,0.608,0.485,0.417,0.419,0.307,0.617,1.0,0.017,16.0,0.08,0.167,0.0,0.0,
2017-18,27,ORL,NBA,C,57.0,57.0,1683.0,0.475,12.7,0.757,0.213,0.223,0.154,0.168,0.243,0.527,0.743,0.481,0.349,0.475,0.314,0.672,1.0,0.04,29.0,0.01,0.5,0.0,0.0,
2018-19,28,ORL,NBA,C,80.0,80.0,2510.0,0.518,10.9,0.829,0.261,0.299,0.143,0.126,0.171,0.549,0.706,0.533,0.404,0.427,0.364,0.669,1.0,0.042,51.0,0.013,0.333,1.0,0.0,AS
2019-20,29,ORL,NBA,C,62.0,62.0,1998.0,0.477,12.5,0.72,0.235,0.27,0.131,0.084,0.28,0.531,0.675,0.487,0.43,0.425,0.339,0.719,0.99,0.03,27.0,0.031,0.778,0.0,0.0,
2020-21,30,2TM,NBA,C,70.0,70.0,2348.0,0.477,14.3,0.685,0.143,0.251,0.166,0.125,0.315,0.513,0.683,0.484,0.466,0.437,0.4,0.616,0.994,0.018,19.0,0.02,0.333,0.0,0.0,AS
2020-21,30,ORL,NBA,C,44.0,44.0,1500.0,0.48,15.0,0.683,0.126,0.24,0.175,0.142,0.317,0.515,0.693,0.495,0.465,0.45,0.406,0.608,1.0,0.015,10.0,0.017,0.4,0.0,0.0,
2020-21,30,CHI,NBA,C,26.0,26.0,848.0,0.471,13.7,0.689,0.174,0.273,0.15,0.092,0.311,0.509,0.671,0.466,0.466,0.4,0.388,0.632,0.983,0.023,9.0,0.026,0.25,0.0,0.0,
2021-22,31,CHI,NBA,C,73.0,73.0,2418.0,0.473,13.0,0.713,0.223,0.253,0.137,0.101,0.287,0.537,0.708,0.49,0.449,0.397,0.314,0.713,1.0,0.032,34.0,0.06,0.3,2.0,0.0,
