"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'College')","('Unnamed: 3_level_0', 'G')","('Unnamed: 4_level_0', 'MP')","('Totals', 'FG')","('Totals', 'FGA')","('Totals', '3P')","('Totals', '3PA')","('Totals', 'FT')","('Totals', 'FTA')","('Totals', 'ORB')","('Totals', 'TRB')","('Totals', 'AST')","('Totals', 'STL')","('Totals', 'BLK')","('Totals', 'TOV')","('Totals', 'PF')","('Totals', 'PTS')","('Shooting', 'FG%')","('Shooting', '3P%')","('Shooting', 'FT%')","('Per Game', 'MP')","('Per Game', 'PTS')","('Per Game', 'TRB')","('Per Game', 'AST')"
2004-05,18.0,COLORADOST,26,635,103,186,3,12,65,95,55,152,45,11,36,52,87,274,0.554,0.25,0.684,24.4,10.5,5.8,1.7
2005-06,19.0,COLORADOST,31,889,178,344,5,11,142,186,70,227,70,20,66,112,102,503,0.517,0.455,0.763,28.7,16.2,7.3,2.3
2006-07,20.0,COLORADOST,30,905,175,302,0,3,154,200,98,304,58,16,47,102,94,504,0.579,0.0,0.77,30.2,16.8,10.1,1.9
Career,,,87,2429,456,832,8,26,361,481,223,683,173,47,149,266,283,1281,0.548,0.308,0.751,27.9,14.7,7.9,2.0
