"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'College')","('Unnamed: 3_level_0', 'G')","('Unnamed: 4_level_0', 'MP')","('Totals', 'FG')","('Totals', 'FGA')","('Totals', '3P')","('Totals', '3PA')","('Totals', 'FT')","('Totals', 'FTA')","('Totals', 'ORB')","('Totals', 'TRB')","('Totals', 'AST')","('Totals', 'STL')","('Totals', 'BLK')","('Totals', 'TOV')","('Totals', 'PF')","('Totals', 'PTS')","('Shooting', 'FG%')","('Shooting', '3P%')","('Shooting', 'FT%')","('Per Game', 'MP')","('Per Game', 'PTS')","('Per Game', 'TRB')","('Per Game', 'AST')"
2020-21,18.0,DAYTON,17,239,16,40,11,31,6,9,2,31,7,2,3,10,9,49,0.4,0.355,0.667,14.1,2.9,1.8,0.4
2021-22,19.0,DAYTON,35,758,102,234,63,149,18,29,9,103,27,14,5,29,35,285,0.436,0.423,0.621,21.7,8.1,2.9,0.8
2022-23,20.0,DAYTON,28,742,66,182,50,135,7,7,7,93,47,9,7,25,31,189,0.363,0.37,1.0,26.5,6.8,3.3,1.7
2023-24,21.0,DAYTON,33,959,126,246,100,201,14,16,11,124,39,18,10,24,31,366,0.512,0.498,0.875,29.1,11.1,3.8,1.2
2024-25,22.0,KENTUCKY,36,1010,147,313,93,214,32,35,10,115,48,17,12,17,48,419,0.47,0.435,0.914,28.1,11.6,3.2,1.3
Career,,,149,3708,457,1015,317,730,77,96,39,466,168,60,37,105,154,1308,0.45,0.434,0.802,24.9,8.8,3.1,1.1
