Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2019-20,33,SAC,NBA,PF,5,0,6.6,0.4,0.8,.500,0.0,0.2,.000,0.4,0.6,.667,.500,0.2,0.6,.333,0.4,1.2,1.6,0.4,0.8,0.0,0.4,1.4,1.0,
,,,,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
13 Yrs,13 Yrs,13 Yrs,13 Yrs,,819,310,22.9,3.3,7.7,.425,0.6,2.2,.284,2.7,5.5,.480,.465,1.5,2.1,.713,0.7,2.0,2.8,1.5,1.2,0.3,1.2,2.2,8.7,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MIN (6 Yrs),MIN (6 Yrs),MIN (6 Yrs),MIN (6 Yrs),,337,244,27.4,3.8,8.9,.427,0.6,1.9,.294,3.2,7.0,.463,.458,1.8,2.6,.705,0.9,2.3,3.2,1.8,1.5,0.3,1.5,2.5,9.9,
HOU (3 Yrs),HOU (3 Yrs),HOU (3 Yrs),HOU (3 Yrs),,196,21,20.4,2.8,6.9,.408,0.7,2.6,.270,2.1,4.3,.492,.459,1.3,1.7,.753,0.6,2.1,2.6,1.4,0.9,0.2,1.0,2.0,7.6,
DEN (2 Yrs),DEN (2 Yrs),DEN (2 Yrs),DEN (2 Yrs),,141,19,23.3,4.1,9.5,.428,0.9,3.1,.286,3.2,6.5,.496,.474,1.7,2.5,.691,0.7,2.0,2.7,1.5,1.3,0.3,1.1,1.9,10.7,
LAL (2 Yrs),LAL (2 Yrs),LAL (2 Yrs),LAL (2 Yrs),,78,5,13.5,1.7,3.8,.447,0.2,0.9,.194,1.5,2.9,.522,.469,0.7,1.0,.693,0.4,1.4,1.9,1.0,0.8,0.2,0.7,1.4,4.2,
SAC (2 Yrs),SAC (2 Yrs),SAC (2 Yrs),SAC (2 Yrs),,29,0,13.3,1.2,2.7,.449,0.3,1.1,.323,0.9,1.6,.532,.513,0.8,1.1,.697,0.8,1.5,2.3,1.1,0.8,0.2,0.4,1.9,3.6,
OKC (1 Yr),OKC (1 Yr),OKC (1 Yr),OKC (1 Yr),,18,16,28.6,3.6,8.0,.444,1.3,3.7,.343,2.3,4.3,.532,.524,1.7,2.2,.795,1.1,2.3,3.4,1.3,2.1,0.3,0.6,3.1,10.1,
DAL (1 Yr),DAL (1 Yr),DAL (1 Yr),DAL (1 Yr),,13,2,11.4,1.9,3.9,.490,0.3,1.0,.308,1.6,2.9,.553,.529,1.2,1.6,.714,0.9,0.8,1.8,0.9,0.8,0.2,0.8,1.9,5.3,
PHI (1 Yr),PHI (1 Yr),PHI (1 Yr),PHI (1 Yr),,7,3,20.0,2.9,7.0,.408,0.6,2.0,.286,2.3,5.0,.457,.449,1.3,1.9,.692,0.6,1.9,2.4,1.4,1.7,0.3,1.1,2.3,7.6,
