Season,Age,Team,Lg,Pos,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Awards
2016-17,30,2TM,NBA,SF,82,11,1281,9.1,.491,.339,.195,2.7,11.6,7.1,10.7,2.3,1.3,12.7,14.3,0.0,1.2,1.2,.045,-3.5,0.8,-2.7,-0.2,
2016-17,30,HOU,NBA,SF,58,8,923,7.5,.491,.414,.194,2.5,11.0,6.7,9.0,1.9,1.1,12.7,12.9,0.0,0.8,0.9,.045,-4.0,0.6,-3.4,-0.3,
2016-17,30,LAL,NBA,SF,24,3,358,13.3,.490,.198,.198,3.2,13.0,7.9,15.0,3.3,1.8,12.6,18.0,0.0,0.3,0.3,.047,-2.3,1.3,-1.0,0.1,
2017-18,31,2TM,NBA,SF,72,18,1208,11.2,.534,.348,.285,3.8,10.0,6.9,7.5,3.2,1.0,12.1,14.3,0.7,1.6,2.3,.091,-3.2,1.9,-1.3,0.2,
2017-18,31,LAL,NBA,SF,54,2,694,8.9,.509,.250,.297,3.6,10.7,7.1,8.1,2.8,0.9,16.3,14.2,-0.2,0.9,0.7,.048,-4.7,1.6,-3.1,-0.2,
2017-18,31,OKC,NBA,SG,18,16,514,14.2,.565,.465,.271,4.2,9.2,6.6,6.7,3.7,1.1,6.4,14.4,0.9,0.7,1.6,.150,-1.2,2.3,1.1,0.4,
2018-19,32,2TM,NBA,SF,31,3,492,11.6,.532,.358,.350,5.4,10.7,8.0,10.2,3.0,1.2,11.8,13.6,0.4,0.6,1.0,.095,-2.9,1.6,-1.3,0.1,
2018-19,32,PHI,NBA,SF,7,3,140,10.8,.484,.286,.265,3.1,9.6,6.4,10.0,4.0,1.1,12.8,18.8,-0.1,0.2,0.1,.044,-5.1,1.5,-3.6,-0.1,
2018-19,32,SAC,NBA,SF,24,0,352,12.0,.562,.405,.405,6.3,11.1,8.6,10.3,2.6,1.2,11.2,11.5,0.5,0.4,0.8,.115,-2.0,1.6,-0.4,0.1,
2019-20,33,SAC,NBA,PF,5,0,33,8.7,.470,.250,.750,6.7,21.0,13.6,7.7,5.9,0.0,27.3,9.6,0.0,0.1,0.0,.064,-6.0,2.8,-3.2,0.0,
,,,,Pos,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Awards
13 Yrs,13 Yrs,13 Yrs,13 Yrs,,819,310,18771,11.8,.502,.281,.272,3.6,10.1,6.8,10.2,2.7,0.9,11.8,18.5,5.6,16.9,22.5,.058,-2.2,0.7,-1.6,2.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,31,1879,11.8,.502,.281,.272,3.6,10.1,6.8,10.2,2.7,0.9,11.8,18.5,0.6,1.7,2.3,.058,-2.2,0.7,-1.6,0.2,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MIN (6 Yrs),MIN (6 Yrs),MIN (6 Yrs),MIN (6 Yrs),,337,244,9243,11.4,.497,.212,.288,3.7,9.6,6.5,10.4,2.7,0.9,12.9,18.2,0.3,7.1,7.4,.038,-2.6,0.7,-2.0,0.1,
HOU (3 Yrs),HOU (3 Yrs),HOU (3 Yrs),HOU (3 Yrs),,196,21,3999,10.8,.498,.377,.244,3.1,11.2,7.1,10.3,2.2,0.9,11.5,18.3,1.1,3.6,4.8,.057,-2.3,-0.1,-2.4,-0.4,
DEN (2 Yrs),DEN (2 Yrs),DEN (2 Yrs),DEN (2 Yrs),,141,19,3290,14.3,.506,.322,.257,3.5,9.7,6.7,9.9,2.9,0.9,9.5,22.0,2.8,3.3,6.2,.090,-0.4,0.6,0.2,1.8,
LAL (2 Yrs),LAL (2 Yrs),LAL (2 Yrs),LAL (2 Yrs),,78,5,1052,10.4,.502,.229,.256,3.4,11.4,7.4,10.5,3.0,1.2,14.9,15.5,-0.2,1.2,1.0,.047,-3.9,1.5,-2.4,-0.1,
SAC (2 Yrs),SAC (2 Yrs),SAC (2 Yrs),SAC (2 Yrs),,29,0,385,11.7,.557,.397,.423,6.3,11.9,9.1,10.0,2.9,1.1,12.3,11.4,0.5,0.4,0.9,.111,-2.3,1.7,-0.6,0.1,
OKC (1 Yr),OKC (1 Yr),OKC (1 Yr),OKC (1 Yr),,18,16,514,14.2,.565,.465,.271,4.2,9.2,6.6,6.7,3.7,1.1,6.4,14.4,0.9,0.7,1.6,.150,-1.2,2.3,1.1,0.4,
DAL (1 Yr),DAL (1 Yr),DAL (1 Yr),DAL (1 Yr),,13,2,148,17.6,.573,.255,.412,9.9,8.4,9.1,13.3,3.9,1.0,14.2,22.2,0.3,0.3,0.5,.163,-0.8,2.6,1.8,0.1,
PHI (1 Yr),PHI (1 Yr),PHI (1 Yr),PHI (1 Yr),,7,3,140,10.8,.484,.286,.265,3.1,9.6,6.4,10.0,4.0,1.1,12.8,18.8,-0.1,0.2,0.1,.044,-5.1,1.5,-3.6,-0.1,
