"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Unnamed: 8_level_0', 'FG%')","('Unnamed: 9_level_0', 'Dist.')","('% of FGA by Distance', '2P')","('% of FGA by Distance', '0-3')","('% of FGA by Distance', '3-10')","('% of FGA by Distance', '10-16')","('% of FGA by Distance', '16-3P')","('% of FGA by Distance', '3P')","('FG% by Distance', '2P')","('FG% by Distance', '0-3')","('FG% by Distance', '3-10')","('FG% by Distance', '10-16')","('FG% by Distance', '16-3P')","('FG% by Distance', '3P')","(""% of FG Ast'd"", '2P')","(""% of FG Ast'd"", '3P')","('Dunks', '%FGA')","('Dunks', '#')","('Corner 3s', '%3PA')","('Corner 3s', '3P%')","('1/2 Court', 'Att.')","('1/2 Court', 'Md.')","('Unnamed: 30_level_0', 'Awards')"
2003-04,22,SEA,NBA,PG,69.0,6.0,1114.0,0.414,14.4,0.771,0.197,0.134,0.097,0.343,0.229,0.437,0.681,0.277,0.353,0.383,0.338,0.39,0.741,0.0,0.0,0.213,0.588,1.0,0.0,
2004-05,23,SEA,NBA,PG,82.0,82.0,2571.0,0.405,14.4,0.759,0.177,0.153,0.13,0.299,0.241,0.414,0.489,0.354,0.448,0.385,0.376,0.254,0.761,0.0,0.0,0.36,0.344,0.0,0.0,
2005-06,24,SEA,NBA,PG,79.0,77.0,2625.0,0.418,14.3,0.814,0.176,0.146,0.128,0.363,0.186,0.448,0.482,0.436,0.402,0.452,0.289,0.34,0.651,0.0,0.0,0.309,0.283,1.0,0.0,
2006-07,25,SEA,NBA,PG,71.0,58.0,2091.0,0.433,12.7,0.8,0.203,0.239,0.14,0.219,0.2,0.453,0.475,0.482,0.433,0.414,0.353,0.206,0.735,0.0,0.0,0.288,0.325,1.0,0.0,
2007-08,26,SEA,NBA,PG,61.0,5.0,1223.0,0.399,14.2,0.807,0.177,0.158,0.125,0.348,0.193,0.424,0.462,0.345,0.478,0.422,0.296,0.222,0.429,0.0,0.0,0.239,0.235,0.0,0.0,
2008-09,27,MIL,NBA,PG,72.0,50.0,2033.0,0.403,16.2,0.747,0.137,0.09,0.135,0.385,0.253,0.42,0.388,0.393,0.429,0.435,0.35,0.272,0.636,0.0,0.0,0.21,0.364,1.0,0.0,
2009-10,28,MIL,NBA,PG,82.0,0.0,1759.0,0.478,15.7,0.736,0.173,0.074,0.153,0.335,0.264,0.513,0.479,0.471,0.448,0.57,0.381,0.247,0.812,0.0,0.0,0.32,0.431,2.0,0.0,
2010-11,29,MIN,NBA,PG,71.0,66.0,2159.0,0.468,15.3,0.73,0.153,0.162,0.12,0.295,0.27,0.479,0.5,0.427,0.573,0.458,0.44,0.252,0.444,0.0,0.0,0.234,0.535,0.0,0.0,
2011-12,30,MIN,NBA,SG,53.0,53.0,1750.0,0.44,15.9,0.724,0.147,0.118,0.12,0.338,0.276,0.485,0.617,0.446,0.47,0.446,0.322,0.269,0.633,0.0,0.0,0.342,0.442,0.0,0.0,
2012-13,31,MIN,NBA,SG,82.0,82.0,2474.0,0.453,16.1,0.739,0.137,0.101,0.131,0.37,0.261,0.503,0.577,0.39,0.557,0.487,0.311,0.468,0.773,0.0,0.0,0.491,0.365,1.0,0.0,
