0
2007-08 NBA 8.8 (3rd)
2008-09 NBA 9.7 (1st)
2009-10 NBA 7.4 (16th)
2010-11 NBA 8.0 (6th)
2011-12 NBA 8.4 (4th)
2012-13 NBA 7.8 (4th)
2013-14 NBA 9.5 (1st)
2014-15 NBA 7.4 (8th)
