0
2006-07 NBA 19.8 (19th)
2007-08 NBA 25.7 (1st)
2009-10 NBA 22.7 (9th)
2010-11 NBA 23.7 (6th)
2011-12 NBA 26.4 (1st)
2012-13 NBA 25.0 (2nd)
2013-14 NBA 27.7 (2nd)
2014-15 NBA 26.1 (4th)
2016-17 NBA 25.3 (3rd)
Career 24.2 (10th)
Career NBA 24.2 (10th)
