0
2006-07 NBA 27.4 (6th)
2007-08 NBA 24.7 (15th)
2008-09 NBA 24.9 (14th)
2009-10 NBA 24.2 (17th)
2010-11 NBA 23.2 (20th)
2011-12 NBA 25.3 (9th)
2012-13 NBA 25.9 (12th)
2013-14 NBA 28.3 (5th)
2014-15 NBA 25.5 (15th)
Career 25.1 (30th)
Career NBA 25.1 (28th)
