Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp-Dbl,Awards
2020-21,22,TOR,NBA,PG,47.0,14.0,928.0,127.0,340.0,0.374,54.0,168.0,0.321,73.0,172.0,0.424,0.453,45.0,56.0,0.804,10.0,106.0,116.0,137.0,38.0,7.0,43.0,68.0,353.0,0.0,
2021-22,23,TOR,NBA,PG,44.0,5.0,537.0,72.0,183.0,0.393,30.0,90.0,0.333,42.0,93.0,0.452,0.475,15.0,24.0,0.625,10.0,53.0,63.0,70.0,20.0,4.0,13.0,45.0,189.0,0.0,
2022-23,24,TOR,NBA,PG,53.0,2.0,691.0,87.0,242.0,0.36,47.0,133.0,0.353,40.0,109.0,0.367,0.457,25.0,33.0,0.758,15.0,61.0,76.0,70.0,21.0,4.0,25.0,65.0,246.0,0.0,
2023-24,25,3TM,NBA,PG,69.0,0.0,876.0,136.0,325.0,0.418,56.0,169.0,0.331,80.0,156.0,0.513,0.505,52.0,71.0,0.732,21.0,93.0,114.0,130.0,38.0,8.0,63.0,66.0,380.0,0.0,
2023-24,25,TOR,NBA,PG,31.0,0.0,474.0,56.0,137.0,0.409,28.0,80.0,0.35,28.0,57.0,0.491,0.511,17.0,22.0,0.773,13.0,52.0,65.0,73.0,18.0,6.0,33.0,42.0,157.0,0.0,
2023-24,25,NYK,NBA,PG,14.0,0.0,60.0,9.0,23.0,0.391,4.0,13.0,0.308,5.0,10.0,0.5,0.478,9.0,11.0,0.818,0.0,6.0,6.0,6.0,1.0,0.0,3.0,3.0,31.0,0.0,
2023-24,25,DET,NBA,PG,24.0,0.0,342.0,71.0,165.0,0.43,24.0,76.0,0.316,47.0,89.0,0.528,0.503,26.0,38.0,0.684,8.0,35.0,43.0,51.0,19.0,2.0,27.0,21.0,192.0,0.0,
2024-25,26,CHO,NBA,PG,4.0,0.0,44.0,5.0,13.0,0.385,1.0,4.0,0.25,4.0,9.0,0.444,0.423,5.0,6.0,0.833,3.0,4.0,7.0,7.0,3.0,0.0,4.0,4.0,16.0,0.0,
5 Yrs,5 Yrs,5 Yrs,5 Yrs,,217.0,21.0,3076.0,427.0,1103.0,0.387,188.0,564.0,0.333,239.0,539.0,0.443,0.472,142.0,190.0,0.747,59.0,317.0,376.0,414.0,120.0,23.0,148.0,248.0,1184.0,0.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,8.0,1162.0,161.0,417.0,0.387,71.0,213.0,0.333,90.0,204.0,0.443,0.472,54.0,72.0,0.747,22.0,120.0,142.0,156.0,45.0,9.0,56.0,94.0,447.0,0.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TOR (4 Yrs),TOR (4 Yrs),TOR (4 Yrs),TOR (4 Yrs),,175.0,21.0,2630.0,342.0,902.0,0.379,159.0,471.0,0.338,183.0,431.0,0.425,0.467,102.0,135.0,0.756,48.0,272.0,320.0,350.0,97.0,21.0,114.0,220.0,945.0,0.0,
DET (1 Yr),DET (1 Yr),DET (1 Yr),DET (1 Yr),,24.0,0.0,342.0,71.0,165.0,0.43,24.0,76.0,0.316,47.0,89.0,0.528,0.503,26.0,38.0,0.684,8.0,35.0,43.0,51.0,19.0,2.0,27.0,21.0,192.0,0.0,
NYK (1 Yr),NYK (1 Yr),NYK (1 Yr),NYK (1 Yr),,14.0,0.0,60.0,9.0,23.0,0.391,4.0,13.0,0.308,5.0,10.0,0.5,0.478,9.0,11.0,0.818,0.0,6.0,6.0,6.0,1.0,0.0,3.0,3.0,31.0,0.0,
CHO (1 Yr),CHO (1 Yr),CHO (1 Yr),CHO (1 Yr),,4.0,0.0,44.0,5.0,13.0,0.385,1.0,4.0,0.25,4.0,9.0,0.444,0.423,5.0,6.0,0.833,3.0,4.0,7.0,7.0,3.0,0.0,4.0,4.0,16.0,0.0,
