0
2009-10 NBA 6.3 (1st)
2010-11 NBA 5.1 (9th)
2011-12 NBA 4.8 (9th)
2012-13 NBA 4.7 (10th)
2016-17 NBA 4.7 (20th)
2017-18 NBA 5.9 (4th)
Career NBA 5.1 (98th)
