Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2023-24,20,OKC,NBA,SG,82,13,1692,4.6,9.4,0.491,2.1,5.0,0.419,2.5,4.4,0.572,0.602,0.6,0.8,0.784,1.1,2.9,4.0,2.6,1.6,0.8,1.0,2.7,11.9,
2024-25,21,OKC,NBA,SG,68,43,1876,4.5,9.4,0.474,1.4,4.0,0.356,3.0,5.4,0.562,0.55,0.6,0.7,0.811,1.4,3.0,4.4,3.3,2.3,0.7,1.1,2.8,10.9,
2025-26,22,OKC,NBA,SG,20,20,571,4.2,9.5,0.437,2.0,5.2,0.373,2.2,4.3,0.515,0.54,0.6,0.7,0.909,0.9,2.7,3.7,3.2,2.8,0.3,1.5,3.0,10.9,
3 Yrs,3 Yrs,3 Yrs,3 Yrs,,170,76,4139,4.5,9.4,0.476,1.8,4.6,0.387,2.7,4.8,0.56,0.57,0.6,0.7,0.812,1.2,2.9,4.1,3.0,2.1,0.7,1.1,2.8,11.3,
