Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2024-25,19,WAS,NBA,PG,82,57,2458,4.4,11.0,0.401,2.0,6.0,0.339,2.4,5.0,0.475,0.493,1.0,1.2,0.812,0.5,4.5,5.0,5.3,0.8,0.3,2.1,2.8,11.8,
2025-26,20,WAS,NBA,PG,19,5,476,3.3,9.2,0.352,2.0,4.5,0.433,1.3,4.7,0.274,0.459,0.8,1.1,0.714,0.5,4.5,5.1,6.0,0.7,0.2,3.2,3.6,9.2,
2 Yrs,2 Yrs,2 Yrs,2 Yrs,,101,62,2934,4.2,10.7,0.394,2.0,5.7,0.351,2.2,4.9,0.444,0.489,1.0,1.2,0.798,0.5,4.5,5.0,5.4,0.8,0.3,2.2,2.9,11.4,
