Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,Awards
2020-21,22,TOR,NBA,SG,13,2,172,10.1,20.3,0.5,4.8,10.1,0.472,5.3,10.1,0.528,0.618,2.0,2.5,0.778,0.8,4.2,5.1,4.8,2.3,0.0,3.9,4.2,27.0,110,114,
1 Yr,1 Yr,1 Yr,1 Yr,,13,2,172,10.1,20.3,0.5,4.8,10.1,0.472,5.3,10.1,0.528,0.618,2.0,2.5,0.778,0.8,4.2,5.1,4.8,2.3,0.0,3.9,4.2,27.0,110,114,
