Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,Awards
2016-17,19,LAL,NBA,C,38.0,11.0,609.0,10.1,19.0,0.529,0.0,0.2,0.0,10.1,18.8,0.536,0.529,2.6,3.9,0.653,3.3,9.4,12.7,2.4,1.1,2.6,2.4,5.3,22.7,108.0,110.0,
2017-18,20,LAL,NBA,C,43.0,0.0,410.0,7.1,14.2,0.5,0.0,0.1,0.0,7.1,14.1,0.504,0.5,4.6,6.0,0.765,5.3,9.1,14.4,2.9,0.9,1.8,3.0,5.5,18.8,111.0,107.0,
2018-19,21,2TM,NBA,C,59.0,37.0,1040.0,9.6,17.1,0.559,0.0,0.0,,9.6,17.1,0.559,0.559,4.6,5.7,0.802,5.2,11.1,16.3,2.8,0.6,2.3,3.2,6.2,23.7,116.0,108.0,
2018-19,21,LAL,NBA,C,33.0,12.0,516.0,10.1,17.4,0.58,0.0,0.0,,10.1,17.4,0.58,0.58,5.1,6.0,0.864,4.9,9.7,14.6,2.3,0.4,2.4,3.0,6.6,25.3,120.0,109.0,
2018-19,21,LAC,NBA,C,26.0,25.0,524.0,9.0,16.8,0.538,0.0,0.0,,9.0,16.8,0.538,0.538,4.0,5.4,0.733,5.5,12.5,18.0,3.4,0.9,2.2,3.3,5.8,22.0,113.0,108.0,
2019-20,22,LAC,NBA,C,72.0,70.0,1326.0,8.4,13.7,0.613,0.0,0.1,0.0,8.4,13.7,0.616,0.613,4.4,5.9,0.747,7.0,12.3,19.4,2.9,0.6,2.4,2.2,6.0,21.2,134.0,105.0,
2020-21,23,LAC,NBA,C,72.0,33.0,1609.0,7.9,12.1,0.652,0.0,0.1,0.25,7.9,12.0,0.656,0.654,4.2,5.3,0.789,5.8,10.2,16.0,2.8,0.7,1.9,2.5,5.8,20.0,135.0,110.0,
2021-22,24,LAC,NBA,C,76.0,76.0,1852.0,8.2,13.1,0.626,0.0,0.0,,8.2,13.1,0.626,0.626,4.4,6.0,0.727,5.7,11.3,17.0,3.2,1.0,2.0,3.0,5.4,20.8,126.0,107.0,
2022-23,25,LAC,NBA,C,76.0,76.0,2170.0,7.4,11.6,0.634,0.0,0.0,0.0,7.4,11.6,0.637,0.634,3.7,5.4,0.697,5.3,11.7,17.1,1.7,0.7,2.2,2.6,4.9,18.5,125.0,112.0,
2023-24,26,LAC,NBA,C,68.0,68.0,1794.0,9.3,14.3,0.649,0.0,0.0,,9.3,14.3,0.649,0.649,3.3,4.6,0.723,5.4,11.8,17.2,2.6,0.6,2.3,2.2,5.0,21.9,132.0,113.0,
2024-25,27,LAC,NBA,C,80.0,80.0,2624.0,11.1,17.7,0.628,0.0,0.0,,11.1,17.7,0.628,0.628,2.9,4.4,0.661,5.6,13.3,19.0,4.0,1.0,1.7,2.4,3.2,25.1,129.0,108.0,"DPOY-6,DEF2"
2025-26,28,LAC,NBA,C,14.0,14.0,441.0,11.0,17.6,0.622,0.0,0.0,,11.0,17.6,0.622,0.622,3.4,4.5,0.75,5.3,11.8,17.1,3.4,0.9,1.6,3.3,4.1,25.3,123.0,117.0,
10 Yrs,10 Yrs,10 Yrs,10 Yrs,,598.0,465.0,13875.0,9.0,14.6,0.616,0.0,0.0,0.083,9.0,14.5,0.618,0.616,3.8,5.2,0.727,5.6,11.6,17.2,2.9,0.8,2.1,2.6,5.0,21.7,127.0,109.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LAC (8 Yrs),LAC (8 Yrs),LAC (8 Yrs),LAC (8 Yrs),,484.0,442.0,12340.0,8.9,14.2,0.628,0.0,0.0,0.125,8.9,14.2,0.629,0.628,3.7,5.2,0.721,5.7,11.9,17.6,2.9,0.8,2.0,2.6,4.9,21.6,129.0,109.0,
LAL (3 Yrs),LAL (3 Yrs),LAL (3 Yrs),LAL (3 Yrs),,114.0,23.0,1535.0,9.3,17.2,0.541,0.0,0.1,0.0,9.3,17.1,0.545,0.541,4.0,5.2,0.771,4.4,9.5,13.8,2.5,0.8,2.3,2.8,5.8,22.6,113.0,109.0,
