0
2018-19 NBA 12.5 (17th)
2019-20 NBA 14.7 (7th)
2020-21 NBA 11.6 (19th)
2021-22 NBA 12.5 (14th)
2022-23 NBA 12.5 (13th)
2023-24 NBA 12.6 (13th)
2024-25 NBA 13.9 (9th)
2025-26 NBA 12.3 (17th)
Active 12.7 (7th)
Career 12.7 (47th)
Career NBA 12.7 (43rd)
Career Playoffs 11.3 (82nd)
Career NBA Playoffs 11.3 (69th)
