"('Game Highs', 'Season')","('Game Highs', 'Age')","('Game Highs', 'Tm')","('Game Highs', 'Lg')","('Game Highs', 'MP')","('Game Highs', 'FG')","('Game Highs', 'FGA')","('Game Highs', '3P')","('Game Highs', '3PA')","('Game Highs', '2P')","('Game Highs', '2PA')","('Game Highs', 'FT')","('Game Highs', 'FTA')","('Game Highs', 'ORB')","('Game Highs', 'DRB')","('Game Highs', 'TRB')","('Game Highs', 'AST')","('Game Highs', 'STL')","('Game Highs', 'BLK')","('Game Highs', 'TOV')","('Game Highs', 'PF')","('Game Highs', 'PTS')","('Game Highs', 'GmSc')"
2016-17,25.0,CHI,NBA,36:10,6.0,11.0,3.0,7.0,5.0,6.0,2.0,4.0,0.0,2.0,2.0,3.0,2.0,0.0,4.0,3.0,13.0,10.7
Career,,,,36:10,6.0,11.0,3.0,7.0,5.0,6.0,2.0,4.0,0.0,2.0,2.0,3.0,2.0,0.0,4.0,3.0,13.0,10.7
,,,,,,,,,,,,,,,,,,,,,,
1 Season,,CHI,NBA,36:10,6.0,11.0,3.0,7.0,5.0,6.0,2.0,4.0,0.0,2.0,2.0,3.0,2.0,0.0,4.0,3.0,13.0,10.7
