0
2024-25 NBA 4.8 (19th)
2025-26 NBA 5.9 (6th)
Active 4.1 (19th)
Career 4.1 (20th)
Career NBA 4.1 (20th)
Career Playoffs 3.2 (86th)
Career NBA Playoffs 3.2 (86th)
