"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Round')","('Unnamed: 5_level_0', 'Opp')","('Unnamed: 6_level_0', 'W/L')","('Unnamed: 7_level_0', 'G')","('Per Game', 'MP')","('Per Game', 'PTS')","('Per Game', 'TRB')","('Per Game', 'AST')","('Per Game', 'STL')","('Per Game', 'BLK')","('Totals', 'FG')","('Totals', 'FGA')","('Totals', 'FG%')","('Totals', '3P')","('Totals', '3PA')","('Totals', '3P%')","('Totals', '2P')","('Totals', '2PA')","('Totals', '2P%')","('Totals', 'eFG%')","('Totals', 'FT')","('Totals', 'FTA')","('Totals', 'FT%')","('Totals', 'ORB')","('Totals', 'DRB')","('Totals', 'TRB')","('Totals', 'AST')","('Totals', 'STL')","('Totals', 'BLK')","('Totals', 'TOV')","('Totals', 'PF')","('Totals', 'PTS')","('Unnamed: 36_level_0', 'Awards')"
2009-10,22,DAL,NBA,WC1,SAS,L (2-4),4.0,7.8,5.3,1.5,1.0,0.0,0.0,9.0,19.0,0.474,2.0,6.0,0.333,7.0,13.0,0.538,0.526,1.0,3.0,0.333,2.0,4.0,6.0,4.0,0.0,0.0,3.0,5.0,21.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011-12,24,DAL,NBA,WC1,OKC,L (0-4),2.0,6.0,0.0,0.5,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,1.0,1.0,2.0,0.0,0.0,1.0,1.0,0.0,
2 Yrs (2 Series),2 Yrs (2 Series),2 Yrs (2 Series),2 Yrs (2 Series),2 Yrs (2 Series),2 Yrs (2 Series),0-2,6.0,7.2,3.5,1.2,1.0,0.0,0.0,9.0,21.0,0.429,2.0,7.0,0.286,7.0,14.0,0.5,0.476,1.0,3.0,0.333,2.0,5.0,7.0,6.0,0.0,0.0,4.0,6.0,21.0,
