"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Round')","('Unnamed: 5_level_0', 'Opp')","('Unnamed: 6_level_0', 'W/L')","('Unnamed: 7_level_0', 'G')","('Per Game', 'MP')","('Per Game', 'PTS')","('Per Game', 'TRB')","('Per Game', 'AST')","('Per Game', 'STL')","('Per Game', 'BLK')","('Totals', 'FG')","('Totals', 'FGA')","('Totals', 'FG%')","('Totals', '3P')","('Totals', '3PA')","('Totals', '3P%')","('Totals', '2P')","('Totals', '2PA')","('Totals', '2P%')","('Totals', 'eFG%')","('Totals', 'FT')","('Totals', 'FTA')","('Totals', 'FT%')","('Totals', 'ORB')","('Totals', 'DRB')","('Totals', 'TRB')","('Totals', 'AST')","('Totals', 'STL')","('Totals', 'BLK')","('Totals', 'TOV')","('Totals', 'PF')","('Totals', 'PTS')","('Unnamed: 36_level_0', 'Awards')"
2016-17,20,OKC,NBA,WC1,HOU,L (1-4),2.0,3.0,2.0,1.0,0.0,0.5,0.5,0.0,3.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,4.0,4.0,1.0,0.0,2.0,2.0,0.0,1.0,1.0,0.0,4.0,4.0,
2017-18,21,IND,NBA,EC1,CLE,L (3-4),7.0,23.7,12.4,4.6,0.7,0.1,0.3,36.0,62.0,0.581,1.0,7.0,0.143,35.0,55.0,0.636,0.589,14.0,18.0,0.778,14.0,18.0,32.0,5.0,1.0,2.0,7.0,22.0,87.0,
2018-19,22,IND,NBA,EC1,BOS,L (0-4),4.0,24.0,8.5,7.3,4.0,0.8,0.3,12.0,29.0,0.414,1.0,4.0,0.25,11.0,25.0,0.44,0.431,9.0,14.0,0.643,7.0,22.0,29.0,16.0,3.0,1.0,5.0,12.0,34.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-23,26,SAC,NBA,WC1,GSW,L (3-4),7.0,34.7,16.4,11.0,4.7,1.4,0.9,49.0,99.0,0.495,1.0,5.0,0.2,48.0,94.0,0.511,0.5,16.0,28.0,0.571,31.0,46.0,77.0,33.0,10.0,6.0,26.0,28.0,115.0,
4 Yrs (4 Series),4 Yrs (4 Series),4 Yrs (4 Series),4 Yrs (4 Series),4 Yrs (4 Series),4 Yrs (4 Series),0-4,20.0,25.6,12.0,7.0,2.7,0.8,0.5,97.0,193.0,0.503,3.0,17.0,0.176,94.0,176.0,0.534,0.51,43.0,64.0,0.672,52.0,88.0,140.0,54.0,15.0,10.0,38.0,66.0,240.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
WC1 (2 Series),WC1 (2 Series),WC1 (2 Series),WC1 (2 Series),WC1 (2 Series),WC1 (2 Series),0-2,9.0,27.7,13.2,8.8,3.7,1.2,0.8,49.0,102.0,0.48,1.0,6.0,0.167,48.0,96.0,0.5,0.485,20.0,32.0,0.625,31.0,48.0,79.0,33.0,11.0,7.0,26.0,32.0,119.0,
EC1 (2 Series),EC1 (2 Series),EC1 (2 Series),EC1 (2 Series),EC1 (2 Series),EC1 (2 Series),0-2,11.0,23.8,11.0,5.5,1.9,0.4,0.3,48.0,91.0,0.527,2.0,11.0,0.182,46.0,80.0,0.575,0.538,23.0,32.0,0.719,21.0,40.0,61.0,21.0,4.0,3.0,12.0,34.0,121.0,
